trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
70	23	22	M	Filler	124	6	kids	9	184.0	NA
70	23	22	M	Filler	124	6	left.	10	167.0	NA
70	23	22	M	Question	124	6	NA	NA	1868.0	1
71	23	22	M	swets	15	1	The	1	361.0	NA
71	23	22	M	swets	15	1	sister	2	168.0	NA
71	23	22	M	swets	15	1	of	3	132.0	NA
71	23	22	M	swets	15	1	the	4	100.0	NA
71	23	22	M	swets	15	1	beautician	5	134.0	NA
71	23	22	M	swets	15	1	who	6	132.0	NA
71	23	22	M	swets	15	1	cut	7	168.0	NA
71	23	22	M	swets	15	1	herself	8	118.0	NA
71	23	22	M	swets	15	1	on	9	133.0	NA
71	23	22	M	swets	15	1	the	10	116.0	NA
71	23	22	M	swets	15	1	broken	11	134.0	NA
71	23	22	M	swets	15	1	glass	12	134.0	NA
71	23	22	M	swets	15	1	phoned	13	132.0	NA
71	23	22	M	swets	15	1	for	14	118.0	NA
71	23	22	M	swets	15	1	a	15	117.0	NA
71	23	22	M	swets	15	1	doctor.	16	133.0	NA
71	23	22	M	Question	15	1	NA	NA	2383.0	1
72	23	22	M	Filler	105	5	The	1	462.0	NA
72	23	22	M	Filler	105	5	actors	2	167.0	NA
72	23	22	M	Filler	105	5	rehearsed	3	166.0	NA
72	23	22	M	Filler	105	5	the	4	99.0	NA
72	23	22	M	Filler	105	5	play	5	135.0	NA
72	23	22	M	Filler	105	5	so	6	117.0	NA
72	23	22	M	Filler	105	5	much	7	132.0	NA
72	23	22	M	Filler	105	5	that	8	167.0	NA
72	23	22	M	Filler	105	5	they	9	199.0	NA
72	23	22	M	Filler	105	5	became	10	133.0	NA
72	23	22	M	Filler	105	5	bored	11	167.0	NA
72	23	22	M	Filler	105	5	with	12	135.0	NA
72	23	22	M	Filler	105	5	it.	13	183.0	NA
72	23	22	M	Question	105	5	NA	NA	3883.0	1
73	23	22	M	Filler	111	6	While	1	395.0	NA
73	23	22	M	Filler	111	6	the	2	167.0	NA
73	23	22	M	Filler	111	6	clown	3	467.0	NA
73	23	22	M	Filler	111	6	juggled	4	166.0	NA
73	23	22	M	Filler	111	6	the	5	133.0	NA
73	23	22	M	Filler	111	6	balls	6	134.0	NA
73	23	22	M	Filler	111	6	fell	7	167.0	NA
73	23	22	M	Filler	111	6	to	8	149.0	NA
73	23	22	M	Filler	111	6	the	9	367.0	NA
73	23	22	M	Filler	111	6	ground.	10	134.0	NA
73	23	22	M	Question	111	6	NA	NA	2584.0	1
74	23	22	M	swets	30	1	The	1	411.0	NA
74	23	22	M	swets	30	1	maid	2	168.0	NA
74	23	22	M	swets	30	1	of	3	133.0	NA
74	23	22	M	swets	30	1	the	4	116.0	NA
74	23	22	M	swets	30	1	baroness	5	132.0	NA
74	23	22	M	swets	30	1	who	6	468.0	NA
74	23	22	M	swets	30	1	prepared	7	134.0	NA
74	23	22	M	swets	30	1	herself	8	167.0	NA
74	23	22	M	swets	30	1	very	9	118.0	NA
74	23	22	M	swets	30	1	thoroughly	10	133.0	NA
74	23	22	M	swets	30	1	came	11	100.0	NA
74	23	22	M	swets	30	1	from	12	133.0	NA
74	23	22	M	swets	30	1	the	13	183.0	NA
74	23	22	M	swets	30	1	south.	14	134.0	NA
74	23	22	M	Question	30	1	NA	NA	3884.0	1
75	23	22	M	Filler	141	7	The	1	412.0	NA
75	23	22	M	Filler	141	7	nurse	2	199.0	NA
75	23	22	M	Filler	141	7	and	3	134.0	NA
75	23	22	M	Filler	141	7	custodian	4	134.0	NA
75	23	22	M	Filler	141	7	chatted	5	133.0	NA
75	23	22	M	Filler	141	7	during	6	134.0	NA
75	23	22	M	Filler	141	7	their	7	165.0	NA
75	23	22	M	Filler	141	7	break.	8	133.0	NA
75	23	22	M	Question	141	7	NA	NA	2169.0	1
76	23	22	M	swets	10	2	The	1	429.0	NA
76	23	22	M	swets	10	2	uncle	2	166.0	NA
76	23	22	M	swets	10	2	of	3	133.0	NA
76	23	22	M	swets	10	2	the	4	117.0	NA
76	23	22	M	swets	10	2	nun	5	166.0	NA
76	23	22	M	swets	10	2	who	6	117.0	NA
76	23	22	M	swets	10	2	lost	7	134.0	NA
76	23	22	M	swets	10	2	herself	8	133.0	NA
76	23	22	M	swets	10	2	in	9	133.0	NA
76	23	22	M	swets	10	2	thought	10	134.0	NA
76	23	22	M	swets	10	2	was	11	135.0	NA
76	23	22	M	swets	10	2	disturbed	12	133.0	NA
76	23	22	M	swets	10	2	by	13	150.0	NA
76	23	22	M	swets	10	2	the	14	132.0	NA
76	23	22	M	swets	10	2	noise.	15	135.0	NA
76	23	22	M	Question	10	2	NA	NA	2282.0	1
77	23	22	M	Filler	100	5	There	1	478.0	NA
77	23	22	M	Filler	100	5	was	2	199.0	NA
77	23	22	M	Filler	100	5	a	3	135.0	NA
77	23	22	M	Filler	100	5	large	4	165.0	NA
77	23	22	M	Filler	100	5	sale	5	118.0	NA
77	23	22	M	Filler	100	5	on	6	166.0	NA
77	23	22	M	Filler	100	5	stationary	7	134.0	NA
77	23	22	M	Filler	100	5	and	8	101.0	NA
77	23	22	M	Filler	100	5	office	9	165.0	NA
77	23	22	M	Filler	100	5	supplies	10	134.0	NA
77	23	22	M	Filler	100	5	at	11	166.0	NA
77	23	22	M	Filler	100	5	the	12	118.0	NA
77	23	22	M	Filler	100	5	student	13	133.0	NA
77	23	22	M	Filler	100	5	bookstore.	14	133.0	NA
77	23	22	M	Question	100	5	NA	NA	4234.0	1
78	23	22	M	Filler	92	5	The	1	395.0	NA
78	23	22	M	Filler	92	5	personal	2	168.0	NA
78	23	22	M	Filler	92	5	trainer	3	165.0	NA
78	23	22	M	Filler	92	5	was	4	134.0	NA
78	23	22	M	Filler	92	5	popular	5	134.0	NA
78	23	22	M	Filler	92	5	among	6	134.0	NA
78	23	22	M	Filler	92	5	athletes	7	165.0	NA
78	23	22	M	Filler	92	5	after	8	100.0	NA
78	23	22	M	Filler	92	5	he	9	134.0	NA
78	23	22	M	Filler	92	5	helped	10	166.0	NA
78	23	22	M	Filler	92	5	the	11	133.0	NA
78	23	22	M	Filler	92	5	bodybuilder	12	134.0	NA
78	23	22	M	Filler	92	5	win	13	399.0	NA
78	23	22	M	Filler	92	5	the	14	202.0	NA
78	23	22	M	Filler	92	5	competition.	15	233.0	NA
78	23	22	M	Question	92	5	NA	NA	2200.0	1
79	23	22	M	Filler	71	4	The	1	512.0	NA
79	23	22	M	Filler	71	4	elderly	2	167.0	NA
79	23	22	M	Filler	71	4	woman	3	133.0	NA
79	23	22	M	Filler	71	4	locked	4	134.0	NA
79	23	22	M	Filler	71	4	and	5	99.0	NA
79	23	22	M	Filler	71	4	bolted	6	133.0	NA
79	23	22	M	Filler	71	4	her	7	99.0	NA
79	23	22	M	Filler	71	4	door	8	120.0	NA
79	23	22	M	Filler	71	4	every	9	131.0	NA
79	23	22	M	Filler	71	4	night	10	101.0	NA
79	23	22	M	Filler	71	4	after	11	100.0	NA
79	23	22	M	Filler	71	4	the	12	84.0	NA
79	23	22	M	Filler	71	4	robbers	13	133.0	NA
79	23	22	M	Filler	71	4	took	14	100.0	NA
79	23	22	M	Filler	71	4	her	15	83.0	NA
79	23	22	M	Filler	71	4	best	16	100.0	NA
79	23	22	M	Filler	71	4	pearls.	17	100.0	NA
79	23	22	M	Question	71	4	NA	NA	2766.0	1
80	23	22	M	Filler	107	5	The	1	827.0	NA
80	23	22	M	Filler	107	5	citizens	2	135.0	NA
80	23	22	M	Filler	107	5	were	3	133.0	NA
80	23	22	M	Filler	107	5	dissatisfied	4	132.0	NA
80	23	22	M	Filler	107	5	with	5	118.0	NA
80	23	22	M	Filler	107	5	the	6	83.0	NA
80	23	22	M	Filler	107	5	mayor	7	133.0	NA
80	23	22	M	Filler	107	5	of	8	133.0	NA
80	23	22	M	Filler	107	5	town	9	117.0	NA
80	23	22	M	Filler	107	5	because	10	100.0	NA
80	23	22	M	Filler	107	5	he	11	116.0	NA
80	23	22	M	Filler	107	5	had	12	101.0	NA
80	23	22	M	Filler	107	5	little	13	132.0	NA
80	23	22	M	Filler	107	5	experience.	14	101.0	NA
80	23	22	M	Question	107	5	NA	NA	2151.0	1
81	23	22	M	Filler	77	5	Outside	1	544.0	NA
81	23	22	M	Filler	77	5	the	2	100.0	NA
81	23	22	M	Filler	77	5	courthouse	3	166.0	NA
81	23	22	M	Filler	77	5	the	4	117.0	NA
81	23	22	M	Filler	77	5	committee	5	101.0	NA
81	23	22	M	Filler	77	5	awarded	6	133.0	NA
81	23	22	M	Filler	77	5	a	7	118.0	NA
81	23	22	M	Filler	77	5	lifetime	8	131.0	NA
81	23	22	M	Filler	77	5	achievement	9	102.0	NA
81	23	22	M	Filler	77	5	prize	10	133.0	NA
81	23	22	M	Filler	77	5	to	11	133.0	NA
81	23	22	M	Filler	77	5	the	12	149.0	NA
81	23	22	M	Filler	77	5	creator	13	133.0	NA
81	23	22	M	Filler	77	5	of	14	367.0	NA
81	23	22	M	Filler	77	5	the	15	101.0	NA
81	23	22	M	Filler	77	5	sculpture.	16	166.0	NA
81	23	22	M	Question	77	5	NA	NA	3068.0	1
82	23	22	M	swets	21	1	The	1	413.0	NA
82	23	22	M	swets	21	1	son	2	133.0	NA
82	23	22	M	swets	21	1	of	3	133.0	NA
82	23	22	M	swets	21	1	the	4	101.0	NA
82	23	22	M	swets	21	1	janitor	5	132.0	NA
82	23	22	M	swets	21	1	who	6	101.0	NA
82	23	22	M	swets	21	1	educated	7	100.0	NA
82	23	22	M	swets	21	1	himself	8	133.0	NA
82	23	22	M	swets	21	1	at	9	101.0	NA
82	23	22	M	swets	21	1	night	10	134.0	NA
82	23	22	M	swets	21	1	loved	11	133.0	NA
82	23	22	M	swets	21	1	going	12	133.0	NA
82	23	22	M	swets	21	1	to	13	117.0	NA
82	23	22	M	swets	21	1	the	14	133.0	NA
82	23	22	M	swets	21	1	theatre.	15	133.0	NA
82	23	22	M	Question	21	1	NA	NA	6886.0	1
83	23	22	M	Filler	130	7	While	1	629.0	NA
83	23	22	M	Filler	130	7	Margo	2	133.0	NA
83	23	22	M	Filler	130	7	bathed	3	100.0	NA
83	23	22	M	Filler	130	7	the	4	101.0	NA
83	23	22	M	Filler	130	7	dog	5	133.0	NA
83	23	22	M	Filler	130	7	barked	6	132.0	NA
83	23	22	M	Filler	130	7	in	7	135.0	NA
83	23	22	M	Filler	130	7	the	8	132.0	NA
83	23	22	M	Filler	130	7	yard.	9	166.0	NA
83	23	22	M	Question	130	7	NA	NA	7720.0	1
84	23	22	M	swets	33	1	The	1	694.0	NA
84	23	22	M	swets	33	1	butler	2	135.0	NA
84	23	22	M	swets	33	1	of	3	99.0	NA
84	23	22	M	swets	33	1	the	4	118.0	NA
84	23	22	M	swets	33	1	actor	5	132.0	NA
84	23	22	M	swets	33	1	who	6	100.0	NA
84	23	22	M	swets	33	1	did	7	134.0	NA
84	23	22	M	swets	33	1	not	8	135.0	NA
84	23	22	M	swets	33	1	like	9	165.0	NA
84	23	22	M	swets	33	1	himself	10	102.0	NA
84	23	22	M	swets	33	1	very	11	166.0	NA
84	23	22	M	swets	33	1	much	12	132.0	NA
84	23	22	M	swets	33	1	caught	13	134.0	NA
84	23	22	M	swets	33	1	the	14	118.0	NA
84	23	22	M	swets	33	1	armed	15	132.0	NA
84	23	22	M	swets	33	1	robber.	16	134.0	NA
84	23	22	M	Question	33	1	NA	NA	9119.0	0
85	23	22	M	Filler	127	7	While	1	494.0	NA
85	23	22	M	Filler	127	7	Linda	2	200.0	NA
85	23	22	M	Filler	127	7	wrote	3	150.0	NA
85	23	22	M	Filler	127	7	the	4	134.0	NA
85	23	22	M	Filler	127	7	letter	5	133.0	NA
85	23	22	M	Filler	127	7	arrived	6	167.0	NA
85	23	22	M	Filler	127	7	from	7	134.0	NA
85	23	22	M	Filler	127	7	Chicago.	8	134.0	NA
85	23	22	M	Question	127	7	NA	NA	3449.0	1
86	23	22	M	Filler	140	7	The	1	513.0	NA
86	23	22	M	Filler	140	7	investigators	2	199.0	NA
86	23	22	M	Filler	140	7	asked	3	166.0	NA
86	23	22	M	Filler	140	7	which	4	166.0	NA
86	23	22	M	Filler	140	7	mansion	5	167.0	NA
86	23	22	M	Filler	140	7	the	6	135.0	NA
86	23	22	M	Filler	140	7	owner	7	133.0	NA
86	23	22	M	Filler	140	7	sold	8	150.0	NA
86	23	22	M	Filler	140	7	and	9	133.0	NA
86	23	22	M	Filler	140	7	didn't	10	200.0	NA
86	23	22	M	Filler	140	7	repair	11	433.0	NA
86	23	22	M	Filler	140	7	ten	12	300.0	NA
86	23	22	M	Filler	140	7	years	13	267.0	NA
86	23	22	M	Filler	140	7	ago.	14	234.0	NA
86	23	22	M	Question	140	7	NA	NA	6235.0	1
87	23	22	M	Filler	104	5	Despite	1	861.0	NA
87	23	22	M	Filler	104	5	the	2	217.0	NA
87	23	22	M	Filler	104	5	relative	3	201.0	NA
87	23	22	M	Filler	104	5	lack	4	166.0	NA
87	23	22	M	Filler	104	5	of	5	166.0	NA
87	23	22	M	Filler	104	5	rain	6	101.0	NA
87	23	22	M	Filler	104	5	the	7	100.0	NA
87	23	22	M	Filler	104	5	farmer	8	168.0	NA
87	23	22	M	Filler	104	5	harvested	9	133.0	NA
87	23	22	M	Filler	104	5	much	10	133.0	NA
87	23	22	M	Filler	104	5	wheat.	11	165.0	NA
87	23	22	M	Question	104	5	NA	NA	1834.0	1
88	23	22	M	Filler	46	4	The	1	511.0	NA
88	23	22	M	Filler	46	4	preacher	2	202.0	NA
88	23	22	M	Filler	46	4	of	3	167.0	NA
88	23	22	M	Filler	46	4	the	4	133.0	NA
88	23	22	M	Filler	46	4	congregation	5	166.0	NA
88	23	22	M	Filler	46	4	had	6	199.0	NA
88	23	22	M	Filler	46	4	given	7	135.0	NA
88	23	22	M	Filler	46	4	a	8	133.0	NA
88	23	22	M	Filler	46	4	sermon	9	167.0	NA
88	23	22	M	Filler	46	4	at	10	133.0	NA
88	23	22	M	Filler	46	4	a	11	150.0	NA
88	23	22	M	Filler	46	4	local	12	167.0	NA
88	23	22	M	Filler	46	4	school.	13	332.0	NA
88	23	22	M	Question	46	4	NA	NA	5886.0	1
89	23	22	M	Filler	83	5	The	1	495.0	NA
89	23	22	M	Filler	83	5	passengers	2	168.0	NA
89	23	22	M	Filler	83	5	screamed	3	133.0	NA
89	23	22	M	Filler	83	5	as	4	165.0	NA
89	23	22	M	Filler	83	5	the	5	117.0	NA
89	23	22	M	Filler	83	5	plane	6	167.0	NA
89	23	22	M	Filler	83	5	dipped	7	133.0	NA
89	23	22	M	Filler	83	5	and	8	167.0	NA
89	23	22	M	Filler	83	5	the	9	133.0	NA
89	23	22	M	Filler	83	5	pilots	10	166.0	NA
89	23	22	M	Filler	83	5	said	11	167.0	NA
89	23	22	M	Filler	83	5	their	12	166.0	NA
89	23	22	M	Filler	83	5	prayers	13	133.0	NA
89	23	22	M	Filler	83	5	quietly.	14	134.0	NA
89	23	22	M	Question	83	5	NA	NA	1751.0	1
90	23	22	M	Filler	137	7	When	1	429.0	NA
90	23	22	M	Filler	137	7	Leslie	2	166.0	NA
90	23	22	M	Filler	137	7	was	3	192.0	NA
90	23	22	M	Filler	137	7	sneezing	4	140.0	NA
90	23	22	M	Filler	137	7	her	5	151.0	NA
90	23	22	M	Filler	137	7	friends	6	134.0	NA
90	23	22	M	Filler	137	7	laughed	7	133.0	NA
90	23	22	M	Filler	137	7	at	8	133.0	NA
90	23	22	M	Filler	137	7	her.	9	135.0	NA
90	23	22	M	Question	137	7	NA	NA	4300.0	1
91	23	22	M	Filler	129	7	While	1	395.0	NA
91	23	22	M	Filler	129	7	Scott	2	200.0	NA
91	23	22	M	Filler	129	7	vacuumed	3	199.0	NA
91	23	22	M	Filler	129	7	the	4	166.0	NA
91	23	22	M	Filler	129	7	carpet	5	168.0	NA
91	23	22	M	Filler	129	7	the	6	167.0	NA
91	23	22	M	Filler	129	7	drapes	7	200.0	NA
91	23	22	M	Filler	129	7	flapped	8	232.0	NA
91	23	22	M	Filler	129	7	in	9	151.0	NA
91	23	22	M	Filler	129	7	the	10	284.0	NA
91	23	22	M	Filler	129	7	breeze.	11	199.0	NA
91	23	22	M	Question	129	7	NA	NA	3401.0	1
92	23	22	M	swets	36	1	The	1	845.0	NA
92	23	22	M	swets	36	1	daughter	2	168.0	NA
92	23	22	M	swets	36	1	of	3	166.0	NA
92	23	22	M	swets	36	1	the	4	100.0	NA
92	23	22	M	swets	36	1	saleswoman	5	166.0	NA
92	23	22	M	swets	36	1	who	6	150.0	NA
92	23	22	M	swets	36	1	talked	7	400.0	NA
92	23	22	M	swets	36	1	to	8	151.0	NA
92	23	22	M	swets	36	1	herself	9	166.0	NA
92	23	22	M	swets	36	1	all	10	200.0	NA
92	23	22	M	swets	36	1	the	11	150.0	NA
92	23	22	M	swets	36	1	time	12	167.0	NA
92	23	22	M	swets	36	1	walked	13	167.0	NA
92	23	22	M	swets	36	1	into	14	167.0	NA
92	23	22	M	swets	36	1	the	15	132.0	NA
92	23	22	M	swets	36	1	room.	16	168.0	NA
92	23	22	M	Question	36	1	NA	NA	2199.0	1
93	23	22	M	Filler	122	6	They	1	728.0	NA
93	23	22	M	Filler	122	6	don't	2	200.0	NA
93	23	22	M	Filler	122	6	know	3	133.0	NA
93	23	22	M	Filler	122	6	which	4	167.0	NA
93	23	22	M	Filler	122	6	family	5	135.0	NA
93	23	22	M	Filler	122	6	the	6	99.0	NA
93	23	22	M	Filler	122	6	hijackers	7	334.0	NA
93	23	22	M	Filler	122	6	held	8	117.0	NA
93	23	22	M	Filler	122	6	hostage	9	166.0	NA
93	23	22	M	Filler	122	6	but	10	167.0	NA
93	23	22	M	Filler	122	6	didn't	11	166.0	NA
93	23	22	M	Filler	122	6	hurt	12	167.0	NA
93	23	22	M	Filler	122	6	the	13	416.0	NA
93	23	22	M	Filler	122	6	children	14	168.0	NA
93	23	22	M	Filler	122	6	of	15	166.0	NA
93	23	22	M	Filler	122	6	too	16	183.0	NA
93	23	22	M	Filler	122	6	much.	17	168.0	NA
93	23	22	M	Question	122	6	NA	NA	7567.0	1
94	23	22	M	swets	11	3	The	1	NA	NA
95	23	22	M	Filler	82	5	The	1	911.0	NA
95	23	22	M	Filler	82	5	patient's	2	367.0	NA
95	23	22	M	Filler	82	5	seizures	3	266.0	NA
95	23	22	M	Filler	82	5	appeared	4	234.0	NA
95	23	22	M	Filler	82	5	to	5	234.0	NA
95	23	22	M	Filler	82	5	have	6	233.0	NA
95	23	22	M	Filler	82	5	been	7	201.0	NA
95	23	22	M	Filler	82	5	eliminated	8	233.0	NA
95	23	22	M	Filler	82	5	by	9	334.0	NA
95	23	22	M	Filler	82	5	the	10	248.0	NA
95	23	22	M	Filler	82	5	surgery.	11	336.0	NA
95	23	22	M	Question	82	5	NA	NA	2150.0	1
96	23	22	M	Filler	56	4	The	1	445.0	NA
96	23	22	M	Filler	56	4	actor	2	299.0	NA
96	23	22	M	Filler	56	4	said	3	168.0	NA
96	23	22	M	Filler	56	4	the	4	216.0	NA
96	23	22	M	Filler	56	4	audiences	5	201.0	NA
96	23	22	M	Filler	56	4	believed	6	234.0	NA
96	23	22	M	Filler	56	4	the	7	283.0	NA
96	23	22	M	Filler	56	4	nasty	8	234.0	NA
96	23	22	M	Filler	56	4	remarks	9	299.0	NA
96	23	22	M	Filler	56	4	made	10	201.0	NA
96	23	22	M	Filler	56	4	by	11	266.0	NA
96	23	22	M	Filler	56	4	the	12	267.0	NA
96	23	22	M	Filler	56	4	film	13	234.0	NA
96	23	22	M	Filler	56	4	critic.	14	299.0	NA
96	23	22	M	Question	56	4	NA	NA	4001.0	0
97	23	22	M	Filler	63	4	The	1	412.0	NA
97	23	22	M	Filler	63	4	bride	2	232.0	NA
97	23	22	M	Filler	63	4	was	3	169.0	NA
97	23	22	M	Filler	63	4	devastated	4	199.0	NA
97	23	22	M	Filler	63	4	to	5	182.0	NA
97	23	22	M	Filler	63	4	lose	6	201.0	NA
97	23	22	M	Filler	63	4	her	7	183.0	NA
97	23	22	M	Filler	63	4	gold	8	201.0	NA
97	23	22	M	Filler	63	4	ring	9	499.0	NA
97	23	22	M	Filler	63	4	with	10	401.0	NA
97	23	22	M	Filler	63	4	a	11	267.0	NA
97	23	22	M	Filler	63	4	gleaming	12	333.0	NA
97	23	22	M	Filler	63	4	diamond	13	333.0	NA
97	23	22	M	Filler	63	4	in	14	583.0	NA
97	23	22	M	Filler	63	4	the	15	334.0	NA
97	23	22	M	Filler	63	4	middle.	16	367.0	NA
97	23	22	M	Question	63	4	NA	NA	1816.0	1
98	23	22	M	swets	13	2	The	1	395.0	NA
98	23	22	M	swets	13	2	great-aunt	2	183.0	NA
98	23	22	M	swets	13	2	of	3	136.0	NA
98	23	22	M	swets	13	2	the	4	183.0	NA
98	23	22	M	swets	13	2	policeman	5	200.0	NA
98	23	22	M	swets	13	2	who	6	416.0	NA
98	23	22	M	swets	13	2	treated	7	234.0	NA
98	23	22	M	swets	13	2	himself	8	267.0	NA
98	23	22	M	swets	13	2	after	9	299.0	NA
98	23	22	M	swets	13	2	the	10	268.0	NA
98	23	22	M	swets	13	2	accident	11	298.0	NA
98	23	22	M	swets	13	2	was	12	351.0	NA
98	23	22	M	swets	13	2	watching	13	299.0	NA
98	23	22	M	swets	13	2	the	14	334.0	NA
98	23	22	M	swets	13	2	news.	15	366.0	NA
98	23	22	M	Question	13	2	NA	NA	4802.0	1
99	23	22	M	Filler	99	5	The	1	411.0	NA
99	23	22	M	Filler	99	5	daring	2	201.0	NA
99	23	22	M	Filler	99	5	photographer	3	199.0	NA
99	23	22	M	Filler	99	5	captured	4	168.0	NA
99	23	22	M	Filler	99	5	the	5	199.0	NA
99	23	22	M	Filler	99	5	image	6	200.0	NA
99	23	22	M	Filler	99	5	of	7	168.0	NA
99	23	22	M	Filler	99	5	the	8	166.0	NA
99	23	22	M	Filler	99	5	destruction	9	200.0	NA
99	23	22	M	Filler	99	5	as	10	501.0	NA
99	23	22	M	Filler	99	5	it	11	266.0	NA
99	23	22	M	Filler	99	5	devastated	12	533.0	NA
99	23	22	M	Filler	99	5	the	13	334.0	NA
99	23	22	M	Filler	99	5	village.	14	401.0	NA
99	23	22	M	Question	99	5	NA	NA	3350.0	1
100	23	22	M	swets	31	2	The	1	446.0	NA
100	23	22	M	swets	31	2	aunt	2	166.0	NA
100	23	22	M	swets	31	2	of	3	200.0	NA
100	23	22	M	swets	31	2	the	4	148.0	NA
100	23	22	M	swets	31	2	milkman	5	168.0	NA
100	23	22	M	swets	31	2	who	6	166.0	NA
100	23	22	M	swets	31	2	had	7	268.0	NA
100	23	22	M	swets	31	2	to	8	416.0	NA
100	23	22	M	swets	31	2	support	9	201.0	NA
100	23	22	M	swets	31	2	himself	10	233.0	NA
100	23	22	M	swets	31	2	with	11	234.0	NA
100	23	22	M	swets	31	2	a	12	233.0	NA
100	23	22	M	swets	31	2	low	13	251.0	NA
100	23	22	M	swets	31	2	income	14	234.0	NA
100	23	22	M	swets	31	2	liked	15	232.0	NA
100	23	22	M	swets	31	2	to	16	217.0	NA
100	23	22	M	swets	31	2	fish.	17	232.0	NA
100	23	22	M	Question	31	2	NA	NA	2753.0	1
101	23	22	M	Filler	139	7	Laurie	1	695.0	NA
101	23	22	M	Filler	139	7	asked	2	300.0	NA
101	23	22	M	Filler	139	7	which	3	235.0	NA
101	23	22	M	Filler	139	7	truck	4	166.0	NA
101	23	22	M	Filler	139	7	the	5	216.0	NA
101	23	22	M	Filler	139	7	dealership	6	201.0	NA
101	23	22	M	Filler	139	7	sold	7	198.0	NA
101	23	22	M	Filler	139	7	but	8	201.0	NA
101	23	22	M	Filler	139	7	didn't	9	233.0	NA
101	23	22	M	Filler	139	7	paint	10	167.0	NA
101	23	22	M	Filler	139	7	completely.	11	201.0	NA
101	23	22	M	Question	139	7	NA	NA	2883.0	1
102	23	22	M	Filler	90	5	The	1	595.0	NA
102	23	22	M	Filler	90	5	artist	2	232.0	NA
102	23	22	M	Filler	90	5	was	3	168.0	NA
102	23	22	M	Filler	90	5	not	4	132.0	NA
102	23	22	M	Filler	90	5	satisfied	5	136.0	NA
102	23	22	M	Filler	90	5	with	6	165.0	NA
102	23	22	M	Filler	90	5	his	7	134.0	NA
102	23	22	M	Filler	90	5	painting	8	168.0	NA
102	23	22	M	Filler	90	5	because	9	166.0	NA
102	23	22	M	Filler	90	5	the	10	183.0	NA
102	23	22	M	Filler	90	5	shading	11	167.0	NA
102	23	22	M	Filler	90	5	was	12	166.0	NA
102	23	22	M	Filler	90	5	off.	13	166.0	NA
102	23	22	M	Question	90	5	NA	NA	2400.0	1
103	23	22	M	swets	1	2	The	1	829.0	NA
103	23	22	M	swets	1	2	brother	2	166.0	NA
103	23	22	M	swets	1	2	of	3	167.0	NA
103	23	22	M	swets	1	2	the	4	183.0	NA
103	23	22	M	swets	1	2	actress	5	233.0	NA
103	23	22	M	swets	1	2	who	6	135.0	NA
103	23	22	M	swets	1	2	called	7	166.0	NA
103	23	22	M	swets	1	2	attention	8	200.0	NA
103	23	22	M	swets	1	2	to	9	167.0	NA
103	23	22	M	swets	1	2	herself	10	200.0	NA
103	23	22	M	swets	1	2	on	11	199.0	NA
103	23	22	M	swets	1	2	the	12	167.0	NA
103	23	22	M	swets	1	2	balcony	13	168.0	NA
103	23	22	M	swets	1	2	was	14	217.0	NA
103	23	22	M	swets	1	2	under	15	199.0	NA
103	23	22	M	swets	1	2	investigation.	16	232.0	NA
103	23	22	M	Question	1	2	NA	NA	4802.0	0
104	23	22	M	Filler	134	7	As	1	427.0	NA
104	23	22	M	Filler	134	7	Shawnie	2	234.0	NA
104	23	22	M	Filler	134	7	and	3	166.0	NA
104	23	22	M	Filler	134	7	Nick	4	134.0	NA
104	23	22	M	Filler	134	7	were	5	150.0	NA
104	23	22	M	Filler	134	7	embracing	6	133.0	NA
104	23	22	M	Filler	134	7	the	7	151.0	NA
104	23	22	M	Filler	134	7	doctor	8	134.0	NA
104	23	22	M	Filler	134	7	the	9	116.0	NA
104	23	22	M	Filler	134	7	visitor	10	134.0	NA
104	23	22	M	Filler	134	7	entered	11	134.0	NA
104	23	22	M	Filler	134	7	the	12	199.0	NA
104	23	22	M	Filler	134	7	room.	13	166.0	NA
104	23	22	M	Question	134	7	NA	NA	5851.0	0
105	23	22	M	swets	2	3	The	1	95.0	NA
105	23	22	M	swets	2	3	sister	2	299.0	NA
105	23	22	M	swets	2	3	of	3	235.0	NA
105	23	22	M	swets	2	3	the	4	166.0	NA
105	23	22	M	swets	2	3	fireman	5	168.0	NA
105	23	22	M	swets	2	3	who	6	150.0	NA
105	23	22	M	swets	2	3	criticized	7	167.0	NA
105	23	22	M	swets	2	3	herself	8	199.0	NA
105	23	22	M	swets	2	3	far	9	166.0	NA
105	23	22	M	swets	2	3	too	10	167.0	NA
105	23	22	M	swets	2	3	often	11	201.0	NA
105	23	22	M	swets	2	3	was	12	166.0	NA
105	23	22	M	swets	2	3	painting	13	201.0	NA
105	23	22	M	swets	2	3	the	14	216.0	NA
105	23	22	M	swets	2	3	bedroom.	15	233.0	NA
105	23	22	M	Question	2	3	NA	NA	8670.0	0
106	23	22	M	Filler	60	4	The	1	561.0	NA
106	23	22	M	Filler	60	4	newlyweds	2	233.0	NA
106	23	22	M	Filler	60	4	were	3	167.0	NA
106	23	22	M	Filler	60	4	nervous	4	134.0	NA
106	23	22	M	Filler	60	4	about	5	167.0	NA
106	23	22	M	Filler	60	4	their	6	168.0	NA
106	23	22	M	Filler	60	4	new	7	133.0	NA
106	23	22	M	Filler	60	4	life	8	166.0	NA
106	23	22	M	Filler	60	4	together.	9	134.0	NA
106	23	22	M	Question	60	4	NA	NA	1967.0	1
