trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
69	15	21	M	Filler	41	4	child	8	218.0	NA
69	15	21	M	Filler	41	4	poured	9	266.0	NA
69	15	21	M	Filler	41	4	honey	10	235.0	NA
69	15	21	M	Filler	41	4	all	11	233.0	NA
69	15	21	M	Filler	41	4	over	12	248.0	NA
69	15	21	M	Filler	41	4	the	13	235.0	NA
69	15	21	M	Filler	41	4	floor.	14	232.0	NA
69	15	21	M	Question	41	4	NA	NA	1333.0	1
70	15	21	M	swets	8	1	The	1	329.0	NA
70	15	21	M	swets	8	1	sister	2	332.0	NA
70	15	21	M	swets	8	1	of	3	302.0	NA
70	15	21	M	swets	8	1	the	4	265.0	NA
70	15	21	M	swets	8	1	seamstress	5	233.0	NA
70	15	21	M	swets	8	1	who	6	450.0	NA
70	15	21	M	swets	8	1	entertained	7	334.0	NA
70	15	21	M	swets	8	1	herself	8	283.0	NA
70	15	21	M	swets	8	1	most	9	250.0	NA
70	15	21	M	swets	8	1	evenings	10	284.0	NA
70	15	21	M	swets	8	1	was	11	268.0	NA
70	15	21	M	swets	8	1	reading	12	216.0	NA
70	15	21	M	swets	8	1	a	13	232.0	NA
70	15	21	M	swets	8	1	book.	14	201.0	NA
70	15	21	M	Question	8	1	NA	NA	1400.0	1
71	15	21	M	Filler	80	5	The	1	411.0	NA
71	15	21	M	Filler	80	5	stepfather	2	367.0	NA
71	15	21	M	Filler	80	5	of	3	217.0	NA
71	15	21	M	Filler	80	5	the	4	267.0	NA
71	15	21	M	Filler	80	5	nun	5	233.0	NA
71	15	21	M	Filler	80	5	with	6	233.0	NA
71	15	21	M	Filler	80	5	a	7	251.0	NA
71	15	21	M	Filler	80	5	long	8	266.0	NA
71	15	21	M	Filler	80	5	white	9	283.0	NA
71	15	21	M	Filler	80	5	beard	10	300.0	NA
71	15	21	M	Filler	80	5	became	11	266.0	NA
71	15	21	M	Filler	80	5	very	12	351.0	NA
71	15	21	M	Filler	80	5	ill.	13	250.0	NA
71	15	21	M	Question	80	5	NA	NA	969.0	1
72	15	21	M	Filler	140	7	The	1	295.0	NA
72	15	21	M	Filler	140	7	investigators	2	199.0	NA
72	15	21	M	Filler	140	7	asked	3	151.0	NA
72	15	21	M	Filler	140	7	which	4	166.0	NA
72	15	21	M	Filler	140	7	mansion	5	167.0	NA
72	15	21	M	Filler	140	7	the	6	118.0	NA
72	15	21	M	Filler	140	7	owner	7	181.0	NA
72	15	21	M	Filler	140	7	sold	8	151.0	NA
72	15	21	M	Filler	140	7	and	9	167.0	NA
72	15	21	M	Filler	140	7	didn't	10	167.0	NA
72	15	21	M	Filler	140	7	repair	11	182.0	NA
72	15	21	M	Filler	140	7	ten	12	168.0	NA
72	15	21	M	Filler	140	7	years	13	151.0	NA
72	15	21	M	Filler	140	7	ago.	14	199.0	NA
72	15	21	M	Question	140	7	NA	NA	1334.0	1
73	15	21	M	Filler	104	5	Despite	1	328.0	NA
73	15	21	M	Filler	104	5	the	2	168.0	NA
73	15	21	M	Filler	104	5	relative	3	167.0	NA
73	15	21	M	Filler	104	5	lack	4	182.0	NA
73	15	21	M	Filler	104	5	of	5	117.0	NA
73	15	21	M	Filler	104	5	rain	6	167.0	NA
73	15	21	M	Filler	104	5	the	7	133.0	NA
73	15	21	M	Filler	104	5	farmer	8	134.0	NA
73	15	21	M	Filler	104	5	harvested	9	166.0	NA
73	15	21	M	Filler	104	5	much	10	168.0	NA
73	15	21	M	Filler	104	5	wheat.	11	233.0	NA
73	15	21	M	Question	104	5	NA	NA	967.0	1
74	15	21	M	swets	5	1	The	1	311.0	NA
74	15	21	M	swets	5	1	uncle	2	201.0	NA
74	15	21	M	swets	5	1	of	3	251.0	NA
74	15	21	M	swets	5	1	the	4	250.0	NA
74	15	21	M	swets	5	1	bishop	5	233.0	NA
74	15	21	M	swets	5	1	who	6	234.0	NA
74	15	21	M	swets	5	1	injured	7	333.0	NA
74	15	21	M	swets	5	1	himself	8	251.0	NA
74	15	21	M	swets	5	1	last	9	249.0	NA
74	15	21	M	swets	5	1	summer	10	135.0	NA
74	15	21	M	swets	5	1	was	11	165.0	NA
74	15	21	M	swets	5	1	concerned	12	183.0	NA
74	15	21	M	swets	5	1	about	13	134.0	NA
74	15	21	M	swets	5	1	the	14	167.0	NA
74	15	21	M	swets	5	1	infection.	15	165.0	NA
74	15	21	M	Question	5	1	NA	NA	1302.0	1
75	15	21	M	Filler	124	6	The	1	279.0	NA
75	15	21	M	Filler	124	6	mothers	2	249.0	NA
75	15	21	M	Filler	124	6	and	3	266.0	NA
75	15	21	M	Filler	124	6	teachers	4	268.0	NA
75	15	21	M	Filler	124	6	played	5	283.0	NA
75	15	21	M	Filler	124	6	tennis	6	267.0	NA
75	15	21	M	Filler	124	6	after	7	283.0	NA
75	15	21	M	Filler	124	6	the	8	218.0	NA
75	15	21	M	Filler	124	6	kids	9	248.0	NA
75	15	21	M	Filler	124	6	left.	10	268.0	NA
75	15	21	M	Question	124	6	NA	NA	1100.0	1
76	15	21	M	Filler	53	4	The	1	278.0	NA
76	15	21	M	Filler	53	4	clay	2	300.0	NA
76	15	21	M	Filler	53	4	pot	3	267.0	NA
76	15	21	M	Filler	53	4	was	4	234.0	NA
76	15	21	M	Filler	53	4	full	5	267.0	NA
76	15	21	M	Filler	53	4	of	6	183.0	NA
76	15	21	M	Filler	53	4	gold	7	201.0	NA
76	15	21	M	Filler	53	4	coins	8	200.0	NA
76	15	21	M	Filler	53	4	and	9	199.0	NA
76	15	21	M	Filler	53	4	the	10	183.0	NA
76	15	21	M	Filler	53	4	thief	11	183.0	NA
76	15	21	M	Filler	53	4	knew	12	118.0	NA
76	15	21	M	Filler	53	4	he	13	134.0	NA
76	15	21	M	Filler	53	4	had	14	132.0	NA
76	15	21	M	Filler	53	4	finally	15	167.0	NA
76	15	21	M	Filler	53	4	hit	16	350.0	NA
76	15	21	M	Filler	53	4	the	17	233.0	NA
76	15	21	M	Filler	53	4	jackpot.	18	201.0	NA
76	15	21	M	Question	53	4	NA	NA	1067.0	1
77	15	21	M	Filler	108	5	The	1	329.0	NA
77	15	21	M	Filler	108	5	museum	2	200.0	NA
77	15	21	M	Filler	108	5	wing	3	233.0	NA
77	15	21	M	Filler	108	5	which	4	249.0	NA
77	15	21	M	Filler	108	5	housed	5	218.0	NA
77	15	21	M	Filler	108	5	all	6	232.0	NA
77	15	21	M	Filler	108	5	the	7	283.0	NA
77	15	21	M	Filler	108	5	Picasso	8	266.0	NA
77	15	21	M	Filler	108	5	paintings	9	200.0	NA
77	15	21	M	Filler	108	5	was	10	201.0	NA
77	15	21	M	Filler	108	5	very	11	349.0	NA
77	15	21	M	Filler	108	5	crowded.	12	284.0	NA
77	15	21	M	Question	108	5	NA	NA	933.0	1
78	15	21	M	Filler	115	6	As	1	578.0	NA
78	15	21	M	Filler	115	6	Elaine	2	217.0	NA
78	15	21	M	Filler	115	6	and	3	284.0	NA
78	15	21	M	Filler	115	6	Robert	4	298.0	NA
78	15	21	M	Filler	115	6	fought	5	202.0	NA
78	15	21	M	Filler	115	6	the	6	217.0	NA
78	15	21	M	Filler	115	6	mosquitoes	7	266.0	NA
78	15	21	M	Filler	115	6	whined	8	267.0	NA
78	15	21	M	Filler	115	6	annoyingly.	9	150.0	NA
78	15	21	M	Question	115	6	NA	NA	1067.0	1
79	15	21	M	Filler	92	5	The	1	311.0	NA
79	15	21	M	Filler	92	5	personal	2	233.0	NA
79	15	21	M	Filler	92	5	trainer	3	267.0	NA
79	15	21	M	Filler	92	5	was	4	251.0	NA
79	15	21	M	Filler	92	5	popular	5	201.0	NA
79	15	21	M	Filler	92	5	among	6	217.0	NA
79	15	21	M	Filler	92	5	athletes	7	198.0	NA
79	15	21	M	Filler	92	5	after	8	152.0	NA
79	15	21	M	Filler	92	5	he	9	199.0	NA
79	15	21	M	Filler	92	5	helped	10	233.0	NA
79	15	21	M	Filler	92	5	the	11	167.0	NA
79	15	21	M	Filler	92	5	bodybuilder	12	167.0	NA
79	15	21	M	Filler	92	5	win	13	384.0	NA
79	15	21	M	Filler	92	5	the	14	267.0	NA
79	15	21	M	Filler	92	5	competition.	15	200.0	NA
79	15	21	M	Question	92	5	NA	NA	931.0	1
80	15	21	M	Filler	128	7	While	1	294.0	NA
80	15	21	M	Filler	128	7	the	2	133.0	NA
80	15	21	M	Filler	128	7	man	3	168.0	NA
80	15	21	M	Filler	128	7	was	4	149.0	NA
80	15	21	M	Filler	128	7	walking	5	151.0	NA
80	15	21	M	Filler	128	7	the	6	116.0	NA
80	15	21	M	Filler	128	7	poodle	7	116.0	NA
80	15	21	M	Filler	128	7	barked	8	100.0	NA
80	15	21	M	Filler	128	7	loudly.	9	134.0	NA
80	15	21	M	Question	128	7	NA	NA	899.0	1
81	15	21	M	Filler	47	4	The	1	512.0	NA
81	15	21	M	Filler	47	4	boys	2	301.0	NA
81	15	21	M	Filler	47	4	all	3	266.0	NA
81	15	21	M	Filler	47	4	admired	4	266.0	NA
81	15	21	M	Filler	47	4	the	5	184.0	NA
81	15	21	M	Filler	47	4	singer	6	233.0	NA
81	15	21	M	Filler	47	4	of	7	200.0	NA
81	15	21	M	Filler	47	4	the	8	150.0	NA
81	15	21	M	Filler	47	4	song	9	167.0	NA
81	15	21	M	Filler	47	4	with	10	167.0	NA
81	15	21	M	Filler	47	4	the	11	166.0	NA
81	15	21	M	Filler	47	4	long	12	135.0	NA
81	15	21	M	Filler	47	4	eyelashes.	13	133.0	NA
81	15	21	M	Question	47	4	NA	NA	1266.0	1
82	15	21	M	Filler	61	4	The	1	262.0	NA
82	15	21	M	Filler	61	4	lemon	2	116.0	NA
82	15	21	M	Filler	61	4	squirted	3	200.0	NA
82	15	21	M	Filler	61	4	into	4	267.0	NA
82	15	21	M	Filler	61	4	the	5	201.0	NA
82	15	21	M	Filler	61	4	debutante's	6	201.0	NA
82	15	21	M	Filler	61	4	eye	7	365.0	NA
82	15	21	M	Filler	61	4	as	8	301.0	NA
82	15	21	M	Filler	61	4	she	9	150.0	NA
82	15	21	M	Filler	61	4	tried	10	134.0	NA
82	15	21	M	Filler	61	4	to	11	183.0	NA
82	15	21	M	Filler	61	4	impress	12	167.0	NA
82	15	21	M	Filler	61	4	her	13	267.0	NA
82	15	21	M	Filler	61	4	mother's	14	134.0	NA
82	15	21	M	Filler	61	4	society	15	383.0	NA
82	15	21	M	Filler	61	4	friends.	16	199.0	NA
82	15	21	M	Question	61	4	NA	NA	801.0	1
83	15	21	M	swets	36	2	The	1	345.0	NA
83	15	21	M	swets	36	2	son	2	167.0	NA
83	15	21	M	swets	36	2	of	3	217.0	NA
83	15	21	M	swets	36	2	the	4	149.0	NA
83	15	21	M	swets	36	2	saleswoman	5	169.0	NA
83	15	21	M	swets	36	2	who	6	99.0	NA
83	15	21	M	swets	36	2	talked	7	216.0	NA
83	15	21	M	swets	36	2	to	8	350.0	NA
83	15	21	M	swets	36	2	herself	9	250.0	NA
83	15	21	M	swets	36	2	all	10	249.0	NA
83	15	21	M	swets	36	2	the	11	284.0	NA
83	15	21	M	swets	36	2	time	12	267.0	NA
83	15	21	M	swets	36	2	walked	13	186.0	NA
83	15	21	M	swets	36	2	into	14	198.0	NA
83	15	21	M	swets	36	2	the	15	151.0	NA
83	15	21	M	swets	36	2	room.	16	200.0	NA
83	15	21	M	Question	36	2	NA	NA	1166.0	1
84	15	21	M	Filler	99	5	The	1	428.0	NA
84	15	21	M	Filler	99	5	daring	2	267.0	NA
84	15	21	M	Filler	99	5	photographer	3	285.0	NA
84	15	21	M	Filler	99	5	captured	4	332.0	NA
84	15	21	M	Filler	99	5	the	5	284.0	NA
84	15	21	M	Filler	99	5	image	6	333.0	NA
84	15	21	M	Filler	99	5	of	7	285.0	NA
84	15	21	M	Filler	99	5	the	8	282.0	NA
84	15	21	M	Filler	99	5	destruction	9	266.0	NA
84	15	21	M	Filler	99	5	as	10	268.0	NA
84	15	21	M	Filler	99	5	it	11	233.0	NA
84	15	21	M	Filler	99	5	devastated	12	300.0	NA
84	15	21	M	Filler	99	5	the	13	283.0	NA
84	15	21	M	Filler	99	5	village.	14	233.0	NA
84	15	21	M	Question	99	5	NA	NA	1268.0	1
85	15	21	M	Filler	60	4	The	1	662.0	NA
85	15	21	M	Filler	60	4	newlyweds	2	350.0	NA
85	15	21	M	Filler	60	4	were	3	334.0	NA
85	15	21	M	Filler	60	4	nervous	4	266.0	NA
85	15	21	M	Filler	60	4	about	5	300.0	NA
85	15	21	M	Filler	60	4	their	6	317.0	NA
85	15	21	M	Filler	60	4	new	7	267.0	NA
85	15	21	M	Filler	60	4	life	8	266.0	NA
85	15	21	M	Filler	60	4	together.	9	202.0	NA
85	15	21	M	Question	60	4	NA	NA	1215.0	1
86	15	21	M	Filler	143	7	The	1	329.0	NA
86	15	21	M	Filler	143	7	lawyer	2	250.0	NA
86	15	21	M	Filler	143	7	and	3	233.0	NA
86	15	21	M	Filler	143	7	defendant	4	235.0	NA
86	15	21	M	Filler	143	7	whispered	5	182.0	NA
86	15	21	M	Filler	143	7	furiously	6	201.0	NA
86	15	21	M	Filler	143	7	during	7	167.0	NA
86	15	21	M	Filler	143	7	the	8	132.0	NA
86	15	21	M	Filler	143	7	recess.	9	133.0	NA
86	15	21	M	Question	143	7	NA	NA	1134.0	1
87	15	21	M	swets	3	2	The	1	327.0	NA
87	15	21	M	swets	3	2	secretary	2	283.0	NA
87	15	21	M	swets	3	2	of	3	351.0	NA
87	15	21	M	swets	3	2	the	4	233.0	NA
87	15	21	M	swets	3	2	salesman	5	235.0	NA
87	15	21	M	swets	3	2	who	6	250.0	NA
87	15	21	M	swets	3	2	amused	7	233.0	NA
87	15	21	M	swets	3	2	himself	8	266.0	NA
87	15	21	M	swets	3	2	quite	9	201.0	NA
87	15	21	M	swets	3	2	a	10	199.0	NA
87	15	21	M	swets	3	2	bit	11	200.0	NA
87	15	21	M	swets	3	2	was	12	150.0	NA
87	15	21	M	swets	3	2	writing	13	216.0	NA
87	15	21	M	swets	3	2	a	14	234.0	NA
87	15	21	M	swets	3	2	letter	15	217.0	NA
87	15	21	M	swets	3	2	to	16	234.0	NA
87	15	21	M	swets	3	2	the	17	199.0	NA
87	15	21	M	swets	3	2	editor.	18	235.0	NA
87	15	21	M	Question	3	2	NA	NA	999.0	1
88	15	21	M	Filler	70	4	The	1	329.0	NA
88	15	21	M	Filler	70	4	warden	2	266.0	NA
88	15	21	M	Filler	70	4	was	3	217.0	NA
88	15	21	M	Filler	70	4	dissatisfied	4	232.0	NA
88	15	21	M	Filler	70	4	with	5	234.0	NA
88	15	21	M	Filler	70	4	the	6	233.0	NA
88	15	21	M	Filler	70	4	decision	7	234.0	NA
88	15	21	M	Filler	70	4	of	8	217.0	NA
88	15	21	M	Filler	70	4	the	9	184.0	NA
88	15	21	M	Filler	70	4	parole	10	200.0	NA
88	15	21	M	Filler	70	4	committee	11	266.0	NA
88	15	21	M	Filler	70	4	to	12	233.0	NA
88	15	21	M	Filler	70	4	pardon	13	201.0	NA
88	15	21	M	Filler	70	4	the	14	285.0	NA
88	15	21	M	Filler	70	4	prisoner.	15	230.0	NA
88	15	21	M	Question	70	4	NA	NA	1535.0	1
89	15	21	M	Filler	130	7	While	1	263.0	NA
89	15	21	M	Filler	130	7	Margo	2	233.0	NA
89	15	21	M	Filler	130	7	bathed	3	200.0	NA
89	15	21	M	Filler	130	7	the	4	167.0	NA
89	15	21	M	Filler	130	7	dog	5	166.0	NA
89	15	21	M	Filler	130	7	barked	6	167.0	NA
89	15	21	M	Filler	130	7	in	7	166.0	NA
89	15	21	M	Filler	130	7	the	8	301.0	NA
89	15	21	M	Filler	130	7	yard.	9	150.0	NA
89	15	21	M	Question	130	7	NA	NA	1318.0	1
90	15	21	M	swets	29	1	The	1	296.0	NA
90	15	21	M	swets	29	1	brother	2	232.0	NA
90	15	21	M	swets	29	1	of	3	168.0	NA
90	15	21	M	swets	29	1	the	4	199.0	NA
90	15	21	M	swets	29	1	colonel	5	184.0	NA
90	15	21	M	swets	29	1	who	6	166.0	NA
90	15	21	M	swets	29	1	enjoyed	7	168.0	NA
90	15	21	M	swets	29	1	himself	8	199.0	NA
90	15	21	M	swets	29	1	a	9	200.0	NA
90	15	21	M	swets	29	1	lot	10	200.0	NA
90	15	21	M	swets	29	1	was	11	183.0	NA
90	15	21	M	swets	29	1	out	12	151.0	NA
90	15	21	M	swets	29	1	on	13	116.0	NA
90	15	21	M	swets	29	1	the	14	135.0	NA
90	15	21	M	swets	29	1	balcony.	15	199.0	NA
90	15	21	M	Question	29	1	NA	NA	1233.0	1
91	15	21	M	Filler	131	7	While	1	462.0	NA
91	15	21	M	Filler	131	7	Jamie	2	267.0	NA
91	15	21	M	Filler	131	7	dried	3	266.0	NA
91	15	21	M	Filler	131	7	off	4	169.0	NA
91	15	21	M	Filler	131	7	the	5	148.0	NA
91	15	21	M	Filler	131	7	table	6	135.0	NA
91	15	21	M	Filler	131	7	his	7	166.0	NA
91	15	21	M	Filler	131	7	sunglasses	8	133.0	NA
91	15	21	M	Filler	131	7	disappeared.	9	200.0	NA
91	15	21	M	Question	131	7	NA	NA	3066.0	1
92	15	21	M	Filler	44	4	The	1	429.0	NA
92	15	21	M	Filler	44	4	solicitor	2	199.0	NA
92	15	21	M	Filler	44	4	wearing	3	267.0	NA
92	15	21	M	Filler	44	4	the	4	267.0	NA
92	15	21	M	Filler	44	4	new	5	267.0	NA
92	15	21	M	Filler	44	4	tuxedo	6	282.0	NA
92	15	21	M	Filler	44	4	bothered	7	200.0	NA
92	15	21	M	Filler	44	4	a	8	151.0	NA
92	15	21	M	Filler	44	4	man	9	150.0	NA
92	15	21	M	Filler	44	4	from	10	183.0	NA
92	15	21	M	Filler	44	4	New	11	167.0	NA
92	15	21	M	Filler	44	4	York.	12	201.0	NA
92	15	21	M	Question	44	4	NA	NA	1166.0	1
93	15	21	M	swets	9	2	The	1	846.0	NA
93	15	21	M	swets	9	2	father	2	266.0	NA
93	15	21	M	swets	9	2	of	3	216.0	NA
93	15	21	M	swets	9	2	the	4	151.0	NA
93	15	21	M	swets	9	2	schoolgirl	5	183.0	NA
93	15	21	M	swets	9	2	who	6	118.0	NA
93	15	21	M	swets	9	2	burned	7	167.0	NA
93	15	21	M	swets	9	2	herself	8	199.0	NA
93	15	21	M	swets	9	2	the	9	169.0	NA
93	15	21	M	swets	9	2	other	10	182.0	NA
93	15	21	M	swets	9	2	day	11	301.0	NA
93	15	21	M	swets	9	2	was	12	250.0	NA
93	15	21	M	swets	9	2	usually	13	199.0	NA
93	15	21	M	swets	9	2	very	14	233.0	NA
93	15	21	M	swets	9	2	careful.	15	201.0	NA
93	15	21	M	Question	9	2	NA	NA	800.0	1
94	15	21	M	Filler	78	5	The	1	679.0	NA
94	15	21	M	Filler	78	5	customer	2	298.0	NA
94	15	21	M	Filler	78	5	complimented	3	267.0	NA
94	15	21	M	Filler	78	5	the	4	350.0	NA
94	15	21	M	Filler	78	5	store	5	250.0	NA
94	15	21	M	Filler	78	5	keeper	6	234.0	NA
94	15	21	M	Filler	78	5	with	7	282.0	NA
94	15	21	M	Filler	78	5	the	8	234.0	NA
94	15	21	M	Filler	78	5	new	9	268.0	NA
94	15	21	M	Filler	78	5	stock.	10	248.0	NA
94	15	21	M	Question	78	5	NA	NA	1103.0	1
95	15	21	M	Filler	122	6	They	1	278.0	NA
95	15	21	M	Filler	122	6	don't	2	201.0	NA
95	15	21	M	Filler	122	6	know	3	215.0	NA
95	15	21	M	Filler	122	6	which	4	185.0	NA
95	15	21	M	Filler	122	6	family	5	133.0	NA
95	15	21	M	Filler	122	6	the	6	116.0	NA
95	15	21	M	Filler	122	6	hijackers	7	99.0	NA
95	15	21	M	Filler	122	6	held	8	133.0	NA
95	15	21	M	Filler	122	6	hostage	9	150.0	NA
95	15	21	M	Filler	122	6	but	10	117.0	NA
95	15	21	M	Filler	122	6	didn't	11	133.0	NA
95	15	21	M	Filler	122	6	hurt	12	117.0	NA
95	15	21	M	Filler	122	6	the	13	118.0	NA
95	15	21	M	Filler	122	6	children	14	149.0	NA
95	15	21	M	Filler	122	6	of	15	100.0	NA
95	15	21	M	Filler	122	6	too	16	184.0	NA
95	15	21	M	Filler	122	6	much.	17	132.0	NA
95	15	21	M	Question	122	6	NA	NA	901.0	1
96	15	21	M	Filler	85	5	The	1	295.0	NA
96	15	21	M	Filler	85	5	college	2	134.0	NA
96	15	21	M	Filler	85	5	students	3	165.0	NA
96	15	21	M	Filler	85	5	were	4	152.0	NA
96	15	21	M	Filler	85	5	upset	5	101.0	NA
96	15	21	M	Filler	85	5	that	6	150.0	NA
96	15	21	M	Filler	85	5	they	7	165.0	NA
96	15	21	M	Filler	85	5	had	8	350.0	NA
96	15	21	M	Filler	85	5	an	9	168.0	NA
96	15	21	M	Filler	85	5	exam	10	233.0	NA
96	15	21	M	Filler	85	5	the	11	183.0	NA
96	15	21	M	Filler	85	5	next	12	199.0	NA
96	15	21	M	Filler	85	5	day.	13	152.0	NA
96	15	21	M	Question	85	5	NA	NA	1432.0	1
97	15	21	M	swets	28	3	The	1	295.0	NA
97	15	21	M	swets	28	3	nephew	2	150.0	NA
97	15	21	M	swets	28	3	of	3	166.0	NA
97	15	21	M	swets	28	3	the	4	117.0	NA
97	15	21	M	swets	28	3	baroness	5	100.0	NA
97	15	21	M	swets	28	3	who	6	134.0	NA
97	15	21	M	swets	28	3	admired	7	132.0	NA
97	15	21	M	swets	28	3	himself	8	118.0	NA
97	15	21	M	swets	28	3	an	9	267.0	NA
97	15	21	M	swets	28	3	inordinate	10	165.0	NA
97	15	21	M	swets	28	3	amount	11	101.0	NA
97	15	21	M	swets	28	3	enjoyed	12	199.0	NA
97	15	21	M	swets	28	3	all	13	201.0	NA
97	15	21	M	swets	28	3	the	14	167.0	NA
97	15	21	M	swets	28	3	attention.	15	167.0	NA
97	15	21	M	Question	28	3	NA	NA	1501.0	1
98	15	21	M	Filler	100	5	There	1	278.0	NA
98	15	21	M	Filler	100	5	was	2	299.0	NA
98	15	21	M	Filler	100	5	a	3	218.0	NA
98	15	21	M	Filler	100	5	large	4	216.0	NA
98	15	21	M	Filler	100	5	sale	5	168.0	NA
98	15	21	M	Filler	100	5	on	6	200.0	NA
98	15	21	M	Filler	100	5	stationary	7	232.0	NA
98	15	21	M	Filler	100	5	and	8	334.0	NA
98	15	21	M	Filler	100	5	office	9	168.0	NA
98	15	21	M	Filler	100	5	supplies	10	233.0	NA
98	15	21	M	Filler	100	5	at	11	233.0	NA
98	15	21	M	Filler	100	5	the	12	183.0	NA
98	15	21	M	Filler	100	5	student	13	168.0	NA
98	15	21	M	Filler	100	5	bookstore.	14	232.0	NA
98	15	21	M	Question	100	5	NA	NA	1133.0	1
99	15	21	M	swets	30	2	The	1	329.0	NA
99	15	21	M	swets	30	2	bodyguard	2	200.0	NA
99	15	21	M	swets	30	2	of	3	184.0	NA
99	15	21	M	swets	30	2	the	4	181.0	NA
99	15	21	M	swets	30	2	baroness	5	135.0	NA
99	15	21	M	swets	30	2	who	6	183.0	NA
99	15	21	M	swets	30	2	prepared	7	266.0	NA
99	15	21	M	swets	30	2	herself	8	251.0	NA
99	15	21	M	swets	30	2	very	9	217.0	NA
99	15	21	M	swets	30	2	thoroughly	10	200.0	NA
99	15	21	M	swets	30	2	came	11	217.0	NA
99	15	21	M	swets	30	2	from	12	215.0	NA
99	15	21	M	swets	30	2	the	13	168.0	NA
99	15	21	M	swets	30	2	south.	14	199.0	NA
99	15	21	M	Question	30	2	NA	NA	1235.0	1
100	15	21	M	Filler	144	7	The	1	3145.0	NA
100	15	21	M	Filler	144	7	apple	2	733.0	NA
100	15	21	M	Filler	144	7	and	3	585.0	NA
100	15	21	M	Filler	144	7	potato	4	300.0	NA
100	15	21	M	Filler	144	7	went	5	465.0	NA
100	15	21	M	Filler	144	7	rotten	6	218.0	NA
100	15	21	M	Filler	144	7	after	7	282.0	NA
100	15	21	M	Filler	144	7	a	8	200.0	NA
100	15	21	M	Filler	144	7	week.	9	233.0	NA
100	15	21	M	Question	144	7	NA	NA	799.0	1
101	15	21	M	Filler	46	4	The	1	645.0	NA
101	15	21	M	Filler	46	4	preacher	2	300.0	NA
101	15	21	M	Filler	46	4	of	3	299.0	NA
101	15	21	M	Filler	46	4	the	4	235.0	NA
101	15	21	M	Filler	46	4	congregation	5	266.0	NA
101	15	21	M	Filler	46	4	had	6	267.0	NA
101	15	21	M	Filler	46	4	given	7	250.0	NA
101	15	21	M	Filler	46	4	a	8	234.0	NA
101	15	21	M	Filler	46	4	sermon	9	265.0	NA
101	15	21	M	Filler	46	4	at	10	284.0	NA
101	15	21	M	Filler	46	4	a	11	218.0	NA
101	15	21	M	Filler	46	4	local	12	266.0	NA
101	15	21	M	Filler	46	4	school.	13	234.0	NA
101	15	21	M	Question	46	4	NA	NA	898.0	1
102	15	21	M	Filler	50	4	The	1	112.0	NA
102	15	21	M	Filler	50	4	new	2	133.0	NA
102	15	21	M	Filler	50	4	language	3	168.0	NA
102	15	21	M	Filler	50	4	requirement	4	166.0	NA
102	15	21	M	Filler	50	4	made	5	101.0	NA
102	15	21	M	Filler	50	4	all	6	117.0	NA
102	15	21	M	Filler	50	4	the	7	66.0	NA
102	15	21	M	Filler	50	4	students	8	132.0	NA
102	15	21	M	Filler	50	4	say	9	102.0	NA
102	15	21	M	Filler	50	4	bad	10	98.0	NA
102	15	21	M	Filler	50	4	things	11	101.0	NA
102	15	21	M	Filler	50	4	about	12	99.0	NA
102	15	21	M	Filler	50	4	the	13	101.0	NA
102	15	21	M	Filler	50	4	dean	14	133.0	NA
102	15	21	M	Filler	50	4	of	15	133.0	NA
102	15	21	M	Filler	50	4	the	16	100.0	NA
102	15	21	M	Filler	50	4	college.	17	135.0	NA
102	15	21	M	Question	50	4	NA	NA	1000.0	1
103	15	21	M	Filler	77	5	Outside	1	261.0	NA
103	15	21	M	Filler	77	5	the	2	218.0	NA
103	15	21	M	Filler	77	5	courthouse	3	167.0	NA
103	15	21	M	Filler	77	5	the	4	149.0	NA
103	15	21	M	Filler	77	5	committee	5	134.0	NA
103	15	21	M	Filler	77	5	awarded	6	167.0	NA
103	15	21	M	Filler	77	5	a	7	150.0	NA
103	15	21	M	Filler	77	5	lifetime	8	100.0	NA
103	15	21	M	Filler	77	5	achievement	9	133.0	NA
103	15	21	M	Filler	77	5	prize	10	233.0	NA
103	15	21	M	Filler	77	5	to	11	218.0	NA
103	15	21	M	Filler	77	5	the	12	199.0	NA
103	15	21	M	Filler	77	5	creator	13	167.0	NA
103	15	21	M	Filler	77	5	of	14	199.0	NA
103	15	21	M	Filler	77	5	the	15	151.0	NA
103	15	21	M	Filler	77	5	sculpture.	16	167.0	NA
103	15	21	M	Question	77	5	NA	NA	1233.0	1
104	15	21	M	Filler	109	6	While	1	495.0	NA
104	15	21	M	Filler	109	6	the	2	283.0	NA
104	15	21	M	Filler	109	6	farmer	3	167.0	NA
104	15	21	M	Filler	109	6	steered	4	117.0	NA
104	15	21	M	Filler	109	6	the	5	134.0	NA
104	15	21	M	Filler	109	6	truck	6	133.0	NA
104	15	21	M	Filler	109	6	the	7	166.0	NA
104	15	21	M	Filler	109	6	tractor	8	150.0	NA
104	15	21	M	Filler	109	6	pulled	9	68.0	NA
104	15	21	M	Filler	109	6	the	10	117.0	NA
104	15	21	M	Filler	109	6	plough.	11	266.0	NA
104	15	21	M	Question	109	6	NA	NA	834.0	1
105	15	21	M	swets	34	3	The	1	245.0	NA
105	15	21	M	swets	34	3	waiter	2	234.0	NA
105	15	21	M	swets	34	3	of	3	167.0	NA
105	15	21	M	swets	34	3	the	4	131.0	NA
105	15	21	M	swets	34	3	woman	5	185.0	NA
