trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
69	24	20	F	Filler	64	4	Because	1	28.0	NA
69	24	20	F	Filler	64	4	a	2	450.0	NA
69	24	20	F	Filler	64	4	fire	3	100.0	NA
69	24	20	F	Filler	64	4	alarm	4	133.0	NA
69	24	20	F	Filler	64	4	interrupted	5	101.0	NA
69	24	20	F	Filler	64	4	the	6	101.0	NA
69	24	20	F	Filler	64	4	exam	7	199.0	NA
69	24	20	F	Filler	64	4	the	8	151.0	NA
69	24	20	F	Filler	64	4	scores	9	167.0	NA
69	24	20	F	Filler	64	4	were	10	150.0	NA
69	24	20	F	Filler	64	4	disqualified.	11	166.0	NA
69	24	20	F	Question	64	4	NA	NA	1335.0	1
70	24	20	F	swets	26	1	The	1	28.0	NA
70	24	20	F	swets	26	1	grand-nephew	2	536.0	NA
70	24	20	F	swets	26	1	of	3	115.0	NA
70	24	20	F	swets	26	1	the	4	134.0	NA
70	24	20	F	swets	26	1	admiral	5	199.0	NA
70	24	20	F	swets	26	1	who	6	118.0	NA
70	24	20	F	swets	26	1	wrote	7	165.0	NA
70	24	20	F	swets	26	1	himself	8	168.0	NA
70	24	20	F	swets	26	1	a	9	100.0	NA
70	24	20	F	swets	26	1	note	10	116.0	NA
70	24	20	F	swets	26	1	admired	11	116.0	NA
70	24	20	F	swets	26	1	sailors	12	101.0	NA
70	24	20	F	swets	26	1	very	13	118.0	NA
70	24	20	F	swets	26	1	much.	14	266.0	NA
70	24	20	F	Question	26	1	NA	NA	1066.0	1
71	24	20	F	Filler	102	5	The	1	428.0	NA
71	24	20	F	Filler	102	5	old	2	133.0	NA
71	24	20	F	Filler	102	5	man	3	100.0	NA
71	24	20	F	Filler	102	5	appeared	4	151.0	NA
71	24	20	F	Filler	102	5	to	5	267.0	NA
71	24	20	F	Filler	102	5	be	6	233.0	NA
71	24	20	F	Filler	102	5	upset	7	167.0	NA
71	24	20	F	Filler	102	5	by	8	183.0	NA
71	24	20	F	Filler	102	5	the	9	217.0	NA
71	24	20	F	Filler	102	5	teenager's	10	200.0	NA
71	24	20	F	Filler	102	5	ignorant	11	316.0	NA
71	24	20	F	Filler	102	5	remark.	12	251.0	NA
71	24	20	F	Question	102	5	NA	NA	1000.0	1
72	24	20	F	swets	5	1	The	1	412.0	NA
72	24	20	F	swets	5	1	uncle	2	99.0	NA
72	24	20	F	swets	5	1	of	3	101.0	NA
72	24	20	F	swets	5	1	the	4	132.0	NA
72	24	20	F	swets	5	1	bishop	5	134.0	NA
72	24	20	F	swets	5	1	who	6	99.0	NA
72	24	20	F	swets	5	1	injured	7	134.0	NA
72	24	20	F	swets	5	1	himself	8	167.0	NA
72	24	20	F	swets	5	1	last	9	150.0	NA
72	24	20	F	swets	5	1	summer	10	133.0	NA
72	24	20	F	swets	5	1	was	11	117.0	NA
72	24	20	F	swets	5	1	concerned	12	167.0	NA
72	24	20	F	swets	5	1	about	13	202.0	NA
72	24	20	F	swets	5	1	the	14	198.0	NA
72	24	20	F	swets	5	1	infection.	15	200.0	NA
72	24	20	F	Question	5	1	NA	NA	1800.0	1
73	24	20	F	Filler	71	4	The	1	411.0	NA
73	24	20	F	Filler	71	4	elderly	2	117.0	NA
73	24	20	F	Filler	71	4	woman	3	200.0	NA
73	24	20	F	Filler	71	4	locked	4	250.0	NA
73	24	20	F	Filler	71	4	and	5	249.0	NA
73	24	20	F	Filler	71	4	bolted	6	184.0	NA
73	24	20	F	Filler	71	4	her	7	117.0	NA
73	24	20	F	Filler	71	4	door	8	199.0	NA
73	24	20	F	Filler	71	4	every	9	184.0	NA
73	24	20	F	Filler	71	4	night	10	117.0	NA
73	24	20	F	Filler	71	4	after	11	184.0	NA
73	24	20	F	Filler	71	4	the	12	117.0	NA
73	24	20	F	Filler	71	4	robbers	13	133.0	NA
73	24	20	F	Filler	71	4	took	14	134.0	NA
73	24	20	F	Filler	71	4	her	15	182.0	NA
73	24	20	F	Filler	71	4	best	16	151.0	NA
73	24	20	F	Filler	71	4	pearls.	17	116.0	NA
73	24	20	F	Question	71	4	NA	NA	1716.0	1
74	24	20	F	swets	24	2	The	1	377.0	NA
74	24	20	F	swets	24	2	daughter	2	100.0	NA
74	24	20	F	swets	24	2	of	3	83.0	NA
74	24	20	F	swets	24	2	the	4	134.0	NA
74	24	20	F	swets	24	2	chaplain	5	167.0	NA
74	24	20	F	swets	24	2	who	6	101.0	NA
74	24	20	F	swets	24	2	drew	7	149.0	NA
74	24	20	F	swets	24	2	attention	8	166.0	NA
74	24	20	F	swets	24	2	to	9	134.0	NA
74	24	20	F	swets	24	2	himself	10	184.0	NA
74	24	20	F	swets	24	2	all	11	267.0	NA
74	24	20	F	swets	24	2	the	12	232.0	NA
74	24	20	F	swets	24	2	time	13	151.0	NA
74	24	20	F	swets	24	2	hated	14	249.0	NA
74	24	20	F	swets	24	2	small	15	201.0	NA
74	24	20	F	swets	24	2	children.	16	232.0	NA
74	24	20	F	Question	24	2	NA	NA	1467.0	1
75	24	20	F	Filler	104	5	Despite	1	361.0	NA
75	24	20	F	Filler	104	5	the	2	100.0	NA
75	24	20	F	Filler	104	5	relative	3	118.0	NA
75	24	20	F	Filler	104	5	lack	4	132.0	NA
75	24	20	F	Filler	104	5	of	5	417.0	NA
75	24	20	F	Filler	104	5	rain	6	166.0	NA
75	24	20	F	Filler	104	5	the	7	68.0	NA
75	24	20	F	Filler	104	5	farmer	8	266.0	NA
75	24	20	F	Filler	104	5	harvested	9	400.0	NA
75	24	20	F	Filler	104	5	much	10	101.0	NA
75	24	20	F	Filler	104	5	wheat.	11	100.0	NA
75	24	20	F	Question	104	5	NA	NA	2634.0	1
76	24	20	F	Filler	144	7	The	1	145.0	NA
76	24	20	F	Filler	144	7	apple	2	334.0	NA
76	24	20	F	Filler	144	7	and	3	199.0	NA
76	24	20	F	Filler	144	7	potato	4	149.0	NA
76	24	20	F	Filler	144	7	went	5	135.0	NA
76	24	20	F	Filler	144	7	rotten	6	217.0	NA
76	24	20	F	Filler	144	7	after	7	217.0	NA
76	24	20	F	Filler	144	7	a	8	166.0	NA
76	24	20	F	Filler	144	7	week.	9	218.0	NA
76	24	20	F	Question	144	7	NA	NA	932.0	1
77	24	20	F	Filler	65	4	Even	1	327.0	NA
77	24	20	F	Filler	65	4	though	2	101.0	NA
77	24	20	F	Filler	65	4	the	3	99.0	NA
77	24	20	F	Filler	65	4	goalie	4	133.0	NA
77	24	20	F	Filler	65	4	had	5	101.0	NA
77	24	20	F	Filler	65	4	a	6	116.0	NA
77	24	20	F	Filler	65	4	bad	7	166.0	NA
77	24	20	F	Filler	65	4	cold	8	118.0	NA
77	24	20	F	Filler	65	4	the	9	283.0	NA
77	24	20	F	Filler	65	4	team	10	167.0	NA
77	24	20	F	Filler	65	4	was	11	152.0	NA
77	24	20	F	Filler	65	4	preparing	12	166.0	NA
77	24	20	F	Filler	65	4	for	13	300.0	NA
77	24	20	F	Filler	65	4	the	14	149.0	NA
77	24	20	F	Filler	65	4	tournament.	15	101.0	NA
77	24	20	F	Question	65	4	NA	NA	1198.0	1
78	24	20	F	Filler	131	7	While	1	427.0	NA
78	24	20	F	Filler	131	7	Jamie	2	67.0	NA
78	24	20	F	Filler	131	7	dried	3	167.0	NA
78	24	20	F	Filler	131	7	off	4	133.0	NA
78	24	20	F	Filler	131	7	the	5	135.0	NA
78	24	20	F	Filler	131	7	table	6	165.0	NA
78	24	20	F	Filler	131	7	his	7	119.0	NA
78	24	20	F	Filler	131	7	sunglasses	8	165.0	NA
78	24	20	F	Filler	131	7	disappeared.	9	134.0	NA
78	24	20	F	Question	131	7	NA	NA	1468.0	1
79	24	20	F	Filler	91	5	The	1	378.0	NA
79	24	20	F	Filler	91	5	workman	2	102.0	NA
79	24	20	F	Filler	91	5	dropped	3	116.0	NA
79	24	20	F	Filler	91	5	the	4	99.0	NA
79	24	20	F	Filler	91	5	assistant	5	135.0	NA
79	24	20	F	Filler	91	5	who	6	99.0	NA
79	24	20	F	Filler	91	5	complained	7	133.0	NA
79	24	20	F	Filler	91	5	bitterly	8	101.0	NA
79	24	20	F	Filler	91	5	onto	9	166.0	NA
79	24	20	F	Filler	91	5	a	10	134.0	NA
79	24	20	F	Filler	91	5	lower	11	166.0	NA
79	24	20	F	Filler	91	5	floor.	12	134.0	NA
79	24	20	F	Question	91	5	NA	NA	1200.0	1
80	24	20	F	swets	21	2	The	1	346.0	NA
80	24	20	F	swets	21	2	wife	2	133.0	NA
80	24	20	F	swets	21	2	of	3	99.0	NA
80	24	20	F	swets	21	2	the	4	118.0	NA
80	24	20	F	swets	21	2	janitor	5	100.0	NA
80	24	20	F	swets	21	2	who	6	67.0	NA
80	24	20	F	swets	21	2	educated	7	100.0	NA
80	24	20	F	swets	21	2	himself	8	99.0	NA
80	24	20	F	swets	21	2	at	9	117.0	NA
80	24	20	F	swets	21	2	night	10	166.0	NA
80	24	20	F	swets	21	2	loved	11	118.0	NA
80	24	20	F	swets	21	2	going	12	149.0	NA
80	24	20	F	swets	21	2	to	13	118.0	NA
80	24	20	F	swets	21	2	the	14	149.0	NA
80	24	20	F	swets	21	2	theatre.	15	134.0	NA
80	24	20	F	Question	21	2	NA	NA	1166.0	1
81	24	20	F	Filler	62	4	After	1	427.0	NA
81	24	20	F	Filler	62	4	much	2	68.0	NA
81	24	20	F	Filler	62	4	deliberation	3	132.0	NA
81	24	20	F	Filler	62	4	the	4	84.0	NA
81	24	20	F	Filler	62	4	jury	5	334.0	NA
81	24	20	F	Filler	62	4	found	6	133.0	NA
81	24	20	F	Filler	62	4	the	7	218.0	NA
81	24	20	F	Filler	62	4	defendant	8	133.0	NA
81	24	20	F	Filler	62	4	not	9	116.0	NA
81	24	20	F	Filler	62	4	guilty.	10	167.0	NA
81	24	20	F	Question	62	4	NA	NA	1732.0	1
82	24	20	F	swets	8	1	The	1	462.0	NA
82	24	20	F	swets	8	1	sister	2	116.0	NA
82	24	20	F	swets	8	1	of	3	100.0	NA
82	24	20	F	swets	8	1	the	4	134.0	NA
82	24	20	F	swets	8	1	seamstress	5	150.0	NA
82	24	20	F	swets	8	1	who	6	165.0	NA
82	24	20	F	swets	8	1	entertained	7	168.0	NA
82	24	20	F	swets	8	1	herself	8	150.0	NA
82	24	20	F	swets	8	1	most	9	165.0	NA
82	24	20	F	swets	8	1	evenings	10	168.0	NA
82	24	20	F	swets	8	1	was	11	165.0	NA
82	24	20	F	swets	8	1	reading	12	167.0	NA
82	24	20	F	swets	8	1	a	13	117.0	NA
82	24	20	F	swets	8	1	book.	14	167.0	NA
82	24	20	F	Question	8	1	NA	NA	1166.0	1
83	24	20	F	Filler	120	6	Sarah	1	328.0	NA
83	24	20	F	Filler	120	6	won't	2	232.0	NA
83	24	20	F	Filler	120	6	reveal	3	151.0	NA
83	24	20	F	Filler	120	6	which	4	183.0	NA
83	24	20	F	Filler	120	6	race	5	151.0	NA
83	24	20	F	Filler	120	6	she	6	149.0	NA
83	24	20	F	Filler	120	6	won	7	134.0	NA
83	24	20	F	Filler	120	6	without	8	100.0	NA
83	24	20	F	Filler	120	6	entering	9	99.0	NA
83	24	20	F	Filler	120	6	the	10	84.0	NA
83	24	20	F	Filler	120	6	competition	11	134.0	NA
83	24	20	F	Filler	120	6	for	12	116.0	NA
83	24	20	F	Filler	120	6	officially.	13	300.0	NA
83	24	20	F	Question	120	6	NA	NA	2400.0	1
84	24	20	F	Filler	44	4	The	1	345.0	NA
84	24	20	F	Filler	44	4	solicitor	2	116.0	NA
84	24	20	F	Filler	44	4	wearing	3	84.0	NA
84	24	20	F	Filler	44	4	the	4	117.0	NA
84	24	20	F	Filler	44	4	new	5	182.0	NA
84	24	20	F	Filler	44	4	tuxedo	6	202.0	NA
84	24	20	F	Filler	44	4	bothered	7	200.0	NA
84	24	20	F	Filler	44	4	a	8	217.0	NA
84	24	20	F	Filler	44	4	man	9	217.0	NA
84	24	20	F	Filler	44	4	from	10	199.0	NA
84	24	20	F	Filler	44	4	New	11	151.0	NA
84	24	20	F	Filler	44	4	York.	12	199.0	NA
84	24	20	F	Question	44	4	NA	NA	1401.0	1
85	24	20	F	Filler	53	4	The	1	428.0	NA
85	24	20	F	Filler	53	4	clay	2	116.0	NA
85	24	20	F	Filler	53	4	pot	3	85.0	NA
85	24	20	F	Filler	53	4	was	4	149.0	NA
85	24	20	F	Filler	53	4	full	5	134.0	NA
85	24	20	F	Filler	53	4	of	6	165.0	NA
85	24	20	F	Filler	53	4	gold	7	102.0	NA
85	24	20	F	Filler	53	4	coins	8	115.0	NA
85	24	20	F	Filler	53	4	and	9	85.0	NA
85	24	20	F	Filler	53	4	the	10	133.0	NA
85	24	20	F	Filler	53	4	thief	11	133.0	NA
85	24	20	F	Filler	53	4	knew	12	168.0	NA
85	24	20	F	Filler	53	4	he	13	181.0	NA
85	24	20	F	Filler	53	4	had	14	183.0	NA
85	24	20	F	Filler	53	4	finally	15	150.0	NA
85	24	20	F	Filler	53	4	hit	16	151.0	NA
85	24	20	F	Filler	53	4	the	17	183.0	NA
85	24	20	F	Filler	53	4	jackpot.	18	199.0	NA
85	24	20	F	Question	53	4	NA	NA	1935.0	1
86	24	20	F	Filler	96	5	The	1	345.0	NA
86	24	20	F	Filler	96	5	evil	2	117.0	NA
86	24	20	F	Filler	96	5	man	3	83.0	NA
86	24	20	F	Filler	96	5	watched	4	166.0	NA
86	24	20	F	Filler	96	5	the	5	168.0	NA
86	24	20	F	Filler	96	5	doorway	6	183.0	NA
86	24	20	F	Filler	96	5	of	7	117.0	NA
86	24	20	F	Filler	96	5	the	8	134.0	NA
86	24	20	F	Filler	96	5	bar	9	166.0	NA
86	24	20	F	Filler	96	5	every	10	167.0	NA
86	24	20	F	Filler	96	5	Friday	11	133.0	NA
86	24	20	F	Filler	96	5	night.	12	134.0	NA
86	24	20	F	Question	96	5	NA	NA	1599.0	1
87	24	20	F	Filler	56	4	The	1	312.0	NA
87	24	20	F	Filler	56	4	actor	2	351.0	NA
87	24	20	F	Filler	56	4	said	3	101.0	NA
87	24	20	F	Filler	56	4	the	4	133.0	NA
87	24	20	F	Filler	56	4	audiences	5	165.0	NA
87	24	20	F	Filler	56	4	believed	6	169.0	NA
87	24	20	F	Filler	56	4	the	7	198.0	NA
87	24	20	F	Filler	56	4	nasty	8	151.0	NA
87	24	20	F	Filler	56	4	remarks	9	167.0	NA
87	24	20	F	Filler	56	4	made	10	182.0	NA
87	24	20	F	Filler	56	4	by	11	167.0	NA
87	24	20	F	Filler	56	4	the	12	118.0	NA
87	24	20	F	Filler	56	4	film	13	133.0	NA
87	24	20	F	Filler	56	4	critic.	14	132.0	NA
87	24	20	F	Question	56	4	NA	NA	1501.0	1
88	24	20	F	Filler	83	5	The	1	79.0	NA
88	24	20	F	Filler	83	5	passengers	2	633.0	NA
88	24	20	F	Filler	83	5	screamed	3	400.0	NA
88	24	20	F	Filler	83	5	as	4	150.0	NA
88	24	20	F	Filler	83	5	the	5	200.0	NA
88	24	20	F	Filler	83	5	plane	6	167.0	NA
88	24	20	F	Filler	83	5	dipped	7	100.0	NA
88	24	20	F	Filler	83	5	and	8	150.0	NA
88	24	20	F	Filler	83	5	the	9	200.0	NA
88	24	20	F	Filler	83	5	pilots	10	149.0	NA
88	24	20	F	Filler	83	5	said	11	319.0	NA
88	24	20	F	Filler	83	5	their	12	150.0	NA
88	24	20	F	Filler	83	5	prayers	13	133.0	NA
88	24	20	F	Filler	83	5	quietly.	14	232.0	NA
88	24	20	F	Question	83	5	NA	NA	1401.0	1
89	24	20	F	Filler	87	5	The	1	27.0	NA
89	24	20	F	Filler	87	5	car	2	333.0	NA
89	24	20	F	Filler	87	5	chased	3	133.0	NA
89	24	20	F	Filler	87	5	the	4	100.0	NA
89	24	20	F	Filler	87	5	robber	5	100.0	NA
89	24	20	F	Filler	87	5	of	6	135.0	NA
89	24	20	F	Filler	87	5	the	7	150.0	NA
89	24	20	F	Filler	87	5	bank	8	167.0	NA
89	24	20	F	Filler	87	5	into	9	200.0	NA
89	24	20	F	Filler	87	5	a	10	166.0	NA
89	24	20	F	Filler	87	5	narrow	11	184.0	NA
89	24	20	F	Filler	87	5	alley.	12	84.0	NA
89	24	20	F	Question	87	5	NA	NA	965.0	1
90	24	20	F	Filler	114	6	While	1	361.0	NA
90	24	20	F	Filler	114	6	the	2	83.0	NA
90	24	20	F	Filler	114	6	winners	3	169.0	NA
90	24	20	F	Filler	114	6	were	4	133.0	NA
90	24	20	F	Filler	114	6	kissing	5	167.0	NA
90	24	20	F	Filler	114	6	the	6	149.0	NA
90	24	20	F	Filler	114	6	crowd	7	151.0	NA
90	24	20	F	Filler	114	6	cheered	8	183.0	NA
90	24	20	F	Filler	114	6	wildly.	9	167.0	NA
90	24	20	F	Question	114	6	NA	NA	899.0	1
91	24	20	F	Filler	66	4	The	1	44.0	NA
91	24	20	F	Filler	66	4	rare	2	316.0	NA
91	24	20	F	Filler	66	4	and	3	117.0	NA
91	24	20	F	Filler	66	4	exotic	4	168.0	NA
91	24	20	F	Filler	66	4	monkey	5	200.0	NA
91	24	20	F	Filler	66	4	was	6	234.0	NA
91	24	20	F	Filler	66	4	the	7	200.0	NA
91	24	20	F	Filler	66	4	center	8	149.0	NA
91	24	20	F	Filler	66	4	of	9	151.0	NA
91	24	20	F	Filler	66	4	attention	10	199.0	NA
91	24	20	F	Filler	66	4	at	11	399.0	NA
91	24	20	F	Filler	66	4	the	12	135.0	NA
91	24	20	F	Filler	66	4	zoo.	13	100.0	NA
91	24	20	F	Question	66	4	NA	NA	1901.0	1
92	24	20	F	Filler	137	7	When	1	428.0	NA
92	24	20	F	Filler	137	7	Leslie	2	167.0	NA
92	24	20	F	Filler	137	7	was	3	217.0	NA
92	24	20	F	Filler	137	7	sneezing	4	198.0	NA
92	24	20	F	Filler	137	7	her	5	251.0	NA
92	24	20	F	Filler	137	7	friends	6	233.0	NA
92	24	20	F	Filler	137	7	laughed	7	135.0	NA
92	24	20	F	Filler	137	7	at	8	133.0	NA
92	24	20	F	Filler	137	7	her.	9	199.0	NA
92	24	20	F	Question	137	7	NA	NA	3301.0	1
93	24	20	F	Filler	81	5	The	1	161.0	NA
93	24	20	F	Filler	81	5	stubborn	2	368.0	NA
93	24	20	F	Filler	81	5	old	3	167.0	NA
93	24	20	F	Filler	81	5	man	4	200.0	NA
93	24	20	F	Filler	81	5	criticized	5	167.0	NA
93	24	20	F	Filler	81	5	everything	6	167.0	NA
93	24	20	F	Filler	81	5	that	7	150.0	NA
93	24	20	F	Filler	81	5	the	8	165.0	NA
93	24	20	F	Filler	81	5	young	9	168.0	NA
93	24	20	F	Filler	81	5	student	10	233.0	NA
93	24	20	F	Filler	81	5	did.	11	335.0	NA
93	24	20	F	Question	81	5	NA	NA	1264.0	1
94	24	20	F	Filler	39	4	The	1	62.0	NA
94	24	20	F	Filler	39	4	overweight	2	300.0	NA
94	24	20	F	Filler	39	4	aunt	3	133.0	NA
94	24	20	F	Filler	39	4	decided	4	149.0	NA
94	24	20	F	Filler	39	4	to	5	150.0	NA
94	24	20	F	Filler	39	4	make	6	168.0	NA
94	24	20	F	Filler	39	4	cookies	7	167.0	NA
94	24	20	F	Filler	39	4	and	8	149.0	NA
94	24	20	F	Filler	39	4	cupcakes	9	167.0	NA
94	24	20	F	Filler	39	4	for	10	167.0	NA
94	24	20	F	Filler	39	4	the	11	116.0	NA
94	24	20	F	Filler	39	4	dinner	12	167.0	NA
94	24	20	F	Filler	39	4	party.	13	133.0	NA
94	24	20	F	Question	39	4	NA	NA	1050.0	1
95	24	20	F	swets	30	2	The	1	178.0	NA
95	24	20	F	swets	30	2	bodyguard	2	299.0	NA
95	24	20	F	swets	30	2	of	3	118.0	NA
95	24	20	F	swets	30	2	the	4	133.0	NA
95	24	20	F	swets	30	2	baroness	5	134.0	NA
95	24	20	F	swets	30	2	who	6	133.0	NA
95	24	20	F	swets	30	2	prepared	7	100.0	NA
95	24	20	F	swets	30	2	herself	8	67.0	NA
95	24	20	F	swets	30	2	very	9	194.0	NA
95	24	20	F	swets	30	2	thoroughly	10	172.0	NA
95	24	20	F	swets	30	2	came	11	167.0	NA
95	24	20	F	swets	30	2	from	12	168.0	NA
95	24	20	F	swets	30	2	the	13	132.0	NA
95	24	20	F	swets	30	2	south.	14	167.0	NA
95	24	20	F	Question	30	2	NA	NA	1968.0	1
96	24	20	F	Filler	133	7	While	1	295.0	NA
96	24	20	F	Filler	133	7	the	2	133.0	NA
96	24	20	F	Filler	133	7	lawyers	3	133.0	NA
96	24	20	F	Filler	133	7	fought	4	101.0	NA
96	24	20	F	Filler	133	7	the	5	117.0	NA
96	24	20	F	Filler	133	7	ruling	6	200.0	NA
96	24	20	F	Filler	133	7	the	7	133.0	NA
96	24	20	F	Filler	133	7	judge	8	134.0	NA
96	24	20	F	Filler	133	7	announced	9	135.0	NA
96	24	20	F	Filler	133	7	the	10	182.0	NA
96	24	20	F	Filler	133	7	decision.	11	165.0	NA
96	24	20	F	Question	133	7	NA	NA	1534.0	1
97	24	20	F	swets	16	3	The	1	28.0	NA
97	24	20	F	swets	16	3	widow	2	234.0	NA
97	24	20	F	swets	16	3	of	3	183.0	NA
97	24	20	F	swets	16	3	the	4	183.0	NA
97	24	20	F	swets	16	3	general	5	168.0	NA
97	24	20	F	swets	16	3	who	6	184.0	NA
97	24	20	F	swets	16	3	sacrificed	7	164.0	NA
97	24	20	F	swets	16	3	herself	8	151.0	NA
97	24	20	F	swets	16	3	for	9	101.0	NA
97	24	20	F	swets	16	3	the	10	150.0	NA
97	24	20	F	swets	16	3	cause	11	133.0	NA
97	24	20	F	swets	16	3	was	12	151.0	NA
97	24	20	F	swets	16	3	the	13	166.0	NA
97	24	20	F	swets	16	3	subject	14	251.0	NA
97	24	20	F	swets	16	3	of	15	216.0	NA
97	24	20	F	swets	16	3	the	16	216.0	NA
97	24	20	F	swets	16	3	biography.	17	166.0	NA
97	24	20	F	Question	16	3	NA	NA	1584.0	1
98	24	20	F	Filler	108	5	The	1	376.0	NA
98	24	20	F	Filler	108	5	museum	2	135.0	NA
98	24	20	F	Filler	108	5	wing	3	183.0	NA
98	24	20	F	Filler	108	5	which	4	184.0	NA
98	24	20	F	Filler	108	5	housed	5	100.0	NA
98	24	20	F	Filler	108	5	all	6	181.0	NA
98	24	20	F	Filler	108	5	the	7	85.0	NA
98	24	20	F	Filler	108	5	Picasso	8	134.0	NA
98	24	20	F	Filler	108	5	paintings	9	167.0	NA
98	24	20	F	Filler	108	5	was	10	150.0	NA
98	24	20	F	Filler	108	5	very	11	133.0	NA
98	24	20	F	Filler	108	5	crowded.	12	133.0	NA
98	24	20	F	Question	108	5	NA	NA	2301.0	1
99	24	20	F	swets	1	3	The	1	178.0	NA
99	24	20	F	swets	1	3	brother	2	233.0	NA
99	24	20	F	swets	1	3	of	3	217.0	NA
99	24	20	F	swets	1	3	the	4	232.0	NA
99	24	20	F	swets	1	3	actress	5	186.0	NA
99	24	20	F	swets	1	3	who	6	183.0	NA
99	24	20	F	swets	1	3	called	7	167.0	NA
99	24	20	F	swets	1	3	attention	8	133.0	NA
99	24	20	F	swets	1	3	to	9	117.0	NA
99	24	20	F	swets	1	3	himself	10	133.0	NA
99	24	20	F	swets	1	3	on	11	183.0	NA
99	24	20	F	swets	1	3	the	12	134.0	NA
99	24	20	F	swets	1	3	balcony	13	132.0	NA
99	24	20	F	swets	1	3	was	14	134.0	NA
99	24	20	F	swets	1	3	under	15	133.0	NA
99	24	20	F	swets	1	3	investigation.	16	168.0	NA
99	24	20	F	Question	1	3	NA	NA	1065.0	1
100	24	20	F	Filler	92	5	The	1	296.0	NA
100	24	20	F	Filler	92	5	personal	2	199.0	NA
100	24	20	F	Filler	92	5	trainer	3	133.0	NA
100	24	20	F	Filler	92	5	was	4	133.0	NA
100	24	20	F	Filler	92	5	popular	5	134.0	NA
100	24	20	F	Filler	92	5	among	6	134.0	NA
100	24	20	F	Filler	92	5	athletes	7	167.0	NA
100	24	20	F	Filler	92	5	after	8	133.0	NA
100	24	20	F	Filler	92	5	he	9	116.0	NA
100	24	20	F	Filler	92	5	helped	10	134.0	NA
100	24	20	F	Filler	92	5	the	11	117.0	NA
100	24	20	F	Filler	92	5	bodybuilder	12	199.0	NA
100	24	20	F	Filler	92	5	win	13	149.0	NA
100	24	20	F	Filler	92	5	the	14	152.0	NA
100	24	20	F	Filler	92	5	competition.	15	165.0	NA
100	24	20	F	Question	92	5	NA	NA	2985.0	1
101	24	20	F	Filler	115	6	As	1	428.0	NA
101	24	20	F	Filler	115	6	Elaine	2	199.0	NA
101	24	20	F	Filler	115	6	and	3	367.0	NA
101	24	20	F	Filler	115	6	Robert	4	201.0	NA
101	24	20	F	Filler	115	6	fought	5	234.0	NA
101	24	20	F	Filler	115	6	the	6	150.0	NA
101	24	20	F	Filler	115	6	mosquitoes	7	133.0	NA
101	24	20	F	Filler	115	6	whined	8	132.0	NA
101	24	20	F	Filler	115	6	annoyingly.	9	134.0	NA
101	24	20	F	Question	115	6	NA	NA	2001.0	1
102	24	20	F	Filler	49	4	The	1	127.0	NA
102	24	20	F	Filler	49	4	construction	2	435.0	NA
102	24	20	F	Filler	49	4	worker	3	249.0	NA
102	24	20	F	Filler	49	4	sued	4	151.0	NA
102	24	20	F	Filler	49	4	the	5	165.0	NA
102	24	20	F	Filler	49	4	son	6	135.0	NA
102	24	20	F	Filler	49	4	of	7	100.0	NA
102	24	20	F	Filler	49	4	that	8	134.0	NA
102	24	20	F	Filler	49	4	greedy	9	99.0	NA
102	24	20	F	Filler	49	4	banker.	10	166.0	NA
102	24	20	F	Question	49	4	NA	NA	1168.0	1
103	24	20	F	swets	25	3	The	1	328.0	NA
103	24	20	F	swets	25	3	grandfather	2	101.0	NA
103	24	20	F	swets	25	3	of	3	83.0	NA
103	24	20	F	swets	25	3	the	4	116.0	NA
103	24	20	F	swets	25	3	stewardess	5	133.0	NA
103	24	20	F	swets	25	3	who	6	51.0	NA
103	24	20	F	swets	25	3	treated	7	100.0	NA
103	24	20	F	swets	25	3	himself	8	100.0	NA
103	24	20	F	swets	25	3	to	9	100.0	NA
103	24	20	F	swets	25	3	an	10	132.0	NA
103	24	20	F	swets	25	3	ice-cream	11	100.0	NA
103	24	20	F	swets	25	3	cone	12	101.0	NA
103	24	20	F	swets	25	3	was	13	150.0	NA
103	24	20	F	swets	25	3	waiting	14	69.0	NA
103	24	20	F	swets	25	3	at	15	131.0	NA
103	24	20	F	swets	25	3	home.	16	134.0	NA
103	24	20	F	Question	25	3	NA	NA	1100.0	1
104	24	20	F	Filler	119	6	Everybody	1	361.0	NA
104	24	20	F	Filler	119	6	is	2	85.0	NA
104	24	20	F	Filler	119	6	wondering	3	100.0	NA
104	24	20	F	Filler	119	6	which	4	99.0	NA
104	24	20	F	Filler	119	6	software	5	100.0	NA
104	24	20	F	Filler	119	6	Gary	6	100.0	NA
104	24	20	F	Filler	119	6	installed	7	134.0	NA
104	24	20	F	Filler	119	6	without	8	101.0	NA
104	24	20	F	Filler	119	6	buying	9	134.0	NA
104	24	20	F	Filler	119	6	last	10	67.0	NA
104	24	20	F	Filler	119	6	June.	11	265.0	NA
104	24	20	F	Question	119	6	NA	NA	1900.0	1
105	24	20	F	Filler	69	4	The	1	394.0	NA
105	24	20	F	Filler	69	4	tiny	2	116.0	NA
105	24	20	F	Filler	69	4	child	3	100.0	NA
105	24	20	F	Filler	69	4	rolled	4	50.0	NA
105	24	20	F	Filler	69	4	the	5	67.0	NA
105	24	20	F	Filler	69	4	piece	6	100.0	NA
105	24	20	F	Filler	69	4	of	7	117.0	NA
105	24	20	F	Filler	69	4	the	8	100.0	NA
105	24	20	F	Filler	69	4	toy	9	116.0	NA
