trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
69	21	18	F	Filler	88	5	of	9	35.0	NA
69	21	18	F	Filler	88	5	her	10	66.0	NA
69	21	18	F	Filler	88	5	constant	11	83.0	NA
69	21	18	F	Filler	88	5	slumping.	12	83.0	NA
69	21	18	F	Question	88	5	NA	NA	868.0	1
70	21	18	F	Filler	39	4	The	1	296.0	NA
70	21	18	F	Filler	39	4	overweight	2	65.0	NA
70	21	18	F	Filler	39	4	aunt	3	100.0	NA
70	21	18	F	Filler	39	4	decided	4	51.0	NA
70	21	18	F	Filler	39	4	to	5	50.0	NA
70	21	18	F	Filler	39	4	make	6	83.0	NA
70	21	18	F	Filler	39	4	cookies	7	67.0	NA
70	21	18	F	Filler	39	4	and	8	83.0	NA
70	21	18	F	Filler	39	4	cupcakes	9	99.0	NA
70	21	18	F	Filler	39	4	for	10	68.0	NA
70	21	18	F	Filler	39	4	the	11	83.0	NA
70	21	18	F	Filler	39	4	dinner	12	99.0	NA
70	21	18	F	Filler	39	4	party.	13	133.0	NA
70	21	18	F	Question	39	4	NA	NA	866.0	1
71	21	18	F	swets	4	3	The	1	311.0	NA
71	21	18	F	swets	4	3	father	2	67.0	NA
71	21	18	F	swets	4	3	of	3	100.0	NA
71	21	18	F	swets	4	3	the	4	217.0	NA
71	21	18	F	swets	4	3	bride	5	66.0	NA
71	21	18	F	swets	4	3	who	6	84.0	NA
71	21	18	F	swets	4	3	embarrassed	7	82.0	NA
71	21	18	F	swets	4	3	himself	8	51.0	NA
71	21	18	F	swets	4	3	at	9	66.0	NA
71	21	18	F	swets	4	3	the	10	100.0	NA
71	21	18	F	swets	4	3	reception	11	100.0	NA
71	21	18	F	swets	4	3	was	12	84.0	NA
71	21	18	F	swets	4	3	complaining	13	83.0	NA
71	21	18	F	swets	4	3	to	14	84.0	NA
71	21	18	F	swets	4	3	the	15	98.0	NA
71	21	18	F	swets	4	3	priest.	16	117.0	NA
71	21	18	F	Question	4	3	NA	NA	900.0	1
72	21	18	F	Filler	123	6	The	1	295.0	NA
72	21	18	F	Filler	123	6	student	2	99.0	NA
72	21	18	F	Filler	123	6	and	3	68.0	NA
72	21	18	F	Filler	123	6	professor	4	82.0	NA
72	21	18	F	Filler	123	6	went	5	69.0	NA
72	21	18	F	Filler	123	6	for	6	82.0	NA
72	21	18	F	Filler	123	6	a	7	100.0	NA
72	21	18	F	Filler	123	6	walk	8	67.0	NA
72	21	18	F	Filler	123	6	last	9	99.0	NA
72	21	18	F	Filler	123	6	Tuesday.	10	102.0	NA
72	21	18	F	Question	123	6	NA	NA	665.0	1
73	21	18	F	swets	14	1	The	1	246.0	NA
73	21	18	F	swets	14	1	mother	2	82.0	NA
73	21	18	F	swets	14	1	of	3	83.0	NA
73	21	18	F	swets	14	1	the	4	51.0	NA
73	21	18	F	swets	14	1	nurse	5	67.0	NA
73	21	18	F	swets	14	1	who	6	99.0	NA
73	21	18	F	swets	14	1	injured	7	84.0	NA
73	21	18	F	swets	14	1	herself	8	67.0	NA
73	21	18	F	swets	14	1	last	9	67.0	NA
73	21	18	F	swets	14	1	summer	10	83.0	NA
73	21	18	F	swets	14	1	had	11	84.0	NA
73	21	18	F	swets	14	1	lived	12	83.0	NA
73	21	18	F	swets	14	1	in	13	82.0	NA
73	21	18	F	swets	14	1	Wales.	14	100.0	NA
73	21	18	F	Question	14	1	NA	NA	801.0	1
74	21	18	F	Filler	74	5	My	1	261.0	NA
74	21	18	F	Filler	74	5	former	2	52.0	NA
74	21	18	F	Filler	74	5	girlfriend	3	66.0	NA
74	21	18	F	Filler	74	5	criticized	4	98.0	NA
74	21	18	F	Filler	74	5	the	5	35.0	NA
74	21	18	F	Filler	74	5	author's	6	83.0	NA
74	21	18	F	Filler	74	5	agent	7	67.0	NA
74	21	18	F	Filler	74	5	because	8	51.0	NA
74	21	18	F	Filler	74	5	he	9	83.0	NA
74	21	18	F	Filler	74	5	had	10	83.0	NA
74	21	18	F	Filler	74	5	failed	11	100.0	NA
74	21	18	F	Filler	74	5	to	12	66.0	NA
74	21	18	F	Filler	74	5	meet	13	84.0	NA
74	21	18	F	Filler	74	5	a	14	99.0	NA
74	21	18	F	Filler	74	5	deadline.	15	83.0	NA
74	21	18	F	Question	74	5	NA	NA	1734.0	1
75	21	18	F	Filler	86	5	The	1	232.0	NA
75	21	18	F	Filler	86	5	family's	2	85.0	NA
75	21	18	F	Filler	86	5	television	3	66.0	NA
75	21	18	F	Filler	86	5	stopped	4	50.0	NA
75	21	18	F	Filler	86	5	working	5	50.0	NA
75	21	18	F	Filler	86	5	two	6	68.0	NA
75	21	18	F	Filler	86	5	days	7	81.0	NA
75	21	18	F	Filler	86	5	after	8	67.0	NA
75	21	18	F	Filler	86	5	the	9	67.0	NA
75	21	18	F	Filler	86	5	warranty	10	66.0	NA
75	21	18	F	Filler	86	5	expired.	11	68.0	NA
75	21	18	F	Question	86	5	NA	NA	2367.0	1
76	21	18	F	Filler	141	7	The	1	249.0	NA
76	21	18	F	Filler	141	7	nurse	2	100.0	NA
76	21	18	F	Filler	141	7	and	3	82.0	NA
76	21	18	F	Filler	141	7	custodian	4	102.0	NA
76	21	18	F	Filler	141	7	chatted	5	99.0	NA
76	21	18	F	Filler	141	7	during	6	85.0	NA
76	21	18	F	Filler	141	7	their	7	98.0	NA
76	21	18	F	Filler	141	7	break.	8	101.0	NA
76	21	18	F	Question	141	7	NA	NA	950.0	1
77	21	18	F	Filler	105	5	The	1	264.0	NA
77	21	18	F	Filler	105	5	actors	2	84.0	NA
77	21	18	F	Filler	105	5	rehearsed	3	68.0	NA
77	21	18	F	Filler	105	5	the	4	83.0	NA
77	21	18	F	Filler	105	5	play	5	99.0	NA
77	21	18	F	Filler	105	5	so	6	68.0	NA
77	21	18	F	Filler	105	5	much	7	115.0	NA
77	21	18	F	Filler	105	5	that	8	67.0	NA
77	21	18	F	Filler	105	5	they	9	83.0	NA
77	21	18	F	Filler	105	5	became	10	101.0	NA
77	21	18	F	Filler	105	5	bored	11	65.0	NA
77	21	18	F	Filler	105	5	with	12	84.0	NA
77	21	18	F	Filler	105	5	it.	13	84.0	NA
77	21	18	F	Question	105	5	NA	NA	833.0	1
78	21	18	F	Filler	134	7	As	1	264.0	NA
78	21	18	F	Filler	134	7	Shawnie	2	83.0	NA
78	21	18	F	Filler	134	7	and	3	82.0	NA
78	21	18	F	Filler	134	7	Nick	4	84.0	NA
78	21	18	F	Filler	134	7	were	5	68.0	NA
78	21	18	F	Filler	134	7	embracing	6	99.0	NA
78	21	18	F	Filler	134	7	the	7	68.0	NA
78	21	18	F	Filler	134	7	doctor	8	100.0	NA
78	21	18	F	Filler	134	7	the	9	116.0	NA
78	21	18	F	Filler	134	7	visitor	10	84.0	NA
78	21	18	F	Filler	134	7	entered	11	81.0	NA
78	21	18	F	Filler	134	7	the	12	102.0	NA
78	21	18	F	Filler	134	7	room.	13	115.0	NA
78	21	18	F	Question	134	7	NA	NA	767.0	1
79	21	18	F	swets	26	1	The	1	414.0	NA
79	21	18	F	swets	26	1	grand-nephew	2	100.0	NA
79	21	18	F	swets	26	1	of	3	100.0	NA
79	21	18	F	swets	26	1	the	4	83.0	NA
79	21	18	F	swets	26	1	admiral	5	82.0	NA
79	21	18	F	swets	26	1	who	6	100.0	NA
79	21	18	F	swets	26	1	wrote	7	66.0	NA
79	21	18	F	swets	26	1	himself	8	101.0	NA
79	21	18	F	swets	26	1	a	9	117.0	NA
79	21	18	F	swets	26	1	note	10	83.0	NA
79	21	18	F	swets	26	1	admired	11	100.0	NA
79	21	18	F	swets	26	1	sailors	12	133.0	NA
79	21	18	F	swets	26	1	very	13	100.0	NA
79	21	18	F	swets	26	1	much.	14	166.0	NA
79	21	18	F	Question	26	1	NA	NA	768.0	1
80	21	18	F	Filler	78	5	The	1	263.0	NA
80	21	18	F	Filler	78	5	customer	2	98.0	NA
80	21	18	F	Filler	78	5	complimented	3	68.0	NA
80	21	18	F	Filler	78	5	the	4	84.0	NA
80	21	18	F	Filler	78	5	store	5	50.0	NA
80	21	18	F	Filler	78	5	keeper	6	82.0	NA
80	21	18	F	Filler	78	5	with	7	84.0	NA
80	21	18	F	Filler	78	5	the	8	84.0	NA
80	21	18	F	Filler	78	5	new	9	66.0	NA
80	21	18	F	Filler	78	5	stock.	10	66.0	NA
80	21	18	F	Question	78	5	NA	NA	800.0	1
81	21	18	F	Filler	43	4	The	1	361.0	NA
81	21	18	F	Filler	43	4	movie	2	84.0	NA
81	21	18	F	Filler	43	4	director	3	83.0	NA
81	21	18	F	Filler	43	4	refused	4	83.0	NA
81	21	18	F	Filler	43	4	to	5	51.0	NA
81	21	18	F	Filler	43	4	work	6	67.0	NA
81	21	18	F	Filler	43	4	with	7	65.0	NA
81	21	18	F	Filler	43	4	the	8	84.0	NA
81	21	18	F	Filler	43	4	producer	9	68.0	NA
81	21	18	F	Filler	43	4	again	10	333.0	NA
81	21	18	F	Filler	43	4	after	11	98.0	NA
81	21	18	F	Filler	43	4	winning	12	168.0	NA
81	21	18	F	Filler	43	4	the	13	116.0	NA
81	21	18	F	Filler	43	4	grand	14	85.0	NA
81	21	18	F	Filler	43	4	prize.	15	332.0	NA
81	21	18	F	Question	43	4	NA	NA	900.0	1
82	21	18	F	Filler	38	4	Despite	1	278.0	NA
82	21	18	F	Filler	38	4	the	2	84.0	NA
82	21	18	F	Filler	38	4	lack	3	183.0	NA
82	21	18	F	Filler	38	4	of	4	100.0	NA
82	21	18	F	Filler	38	4	publicity	5	99.0	NA
82	21	18	F	Filler	38	4	many	6	68.0	NA
82	21	18	F	Filler	38	4	people	7	67.0	NA
82	21	18	F	Filler	38	4	attended	8	67.0	NA
82	21	18	F	Filler	38	4	the	9	82.0	NA
82	21	18	F	Filler	38	4	lecture.	10	116.0	NA
82	21	18	F	Question	38	4	NA	NA	767.0	1
83	21	18	F	swets	27	2	The	1	262.0	NA
83	21	18	F	swets	27	2	sister	2	66.0	NA
83	21	18	F	swets	27	2	of	3	68.0	NA
83	21	18	F	swets	27	2	the	4	83.0	NA
83	21	18	F	swets	27	2	butcher	5	84.0	NA
83	21	18	F	swets	27	2	who	6	83.0	NA
83	21	18	F	swets	27	2	invited	7	199.0	NA
83	21	18	F	swets	27	2	himself	8	101.0	NA
83	21	18	F	swets	27	2	to	9	68.0	NA
83	21	18	F	swets	27	2	the	10	98.0	NA
83	21	18	F	swets	27	2	party	11	68.0	NA
83	21	18	F	swets	27	2	enjoyed	12	100.0	NA
83	21	18	F	swets	27	2	it	13	99.0	NA
83	21	18	F	swets	27	2	quite	14	117.0	NA
83	21	18	F	swets	27	2	a	15	217.0	NA
83	21	18	F	swets	27	2	bit.	16	249.0	NA
83	21	18	F	Question	27	2	NA	NA	768.0	1
84	21	18	F	Filler	125	6	The	1	279.0	NA
84	21	18	F	Filler	125	6	bosses	2	67.0	NA
84	21	18	F	Filler	125	6	and	3	65.0	NA
84	21	18	F	Filler	125	6	secretaries	4	84.0	NA
84	21	18	F	Filler	125	6	took	5	49.0	NA
84	21	18	F	Filler	125	6	a	6	85.0	NA
84	21	18	F	Filler	125	6	long	7	83.0	NA
84	21	18	F	Filler	125	6	lunch	8	67.0	NA
84	21	18	F	Filler	125	6	together	9	82.0	NA
84	21	18	F	Filler	125	6	every	10	66.0	NA
84	21	18	F	Filler	125	6	Friday.	11	52.0	NA
84	21	18	F	Question	125	6	NA	NA	832.0	1
85	21	18	F	Filler	126	6	The	1	344.0	NA
85	21	18	F	Filler	126	6	boxes	2	83.0	NA
85	21	18	F	Filler	126	6	and	3	68.0	NA
85	21	18	F	Filler	126	6	hangers	4	82.0	NA
85	21	18	F	Filler	126	6	had	5	101.0	NA
85	21	18	F	Filler	126	6	been	6	100.0	NA
85	21	18	F	Filler	126	6	stuffed	7	67.0	NA
85	21	18	F	Filler	126	6	in	8	100.0	NA
85	21	18	F	Filler	126	6	the	9	67.0	NA
85	21	18	F	Filler	126	6	closet.	10	99.0	NA
85	21	18	F	Question	126	6	NA	NA	801.0	1
86	21	18	F	Filler	51	4	The	1	244.0	NA
86	21	18	F	Filler	51	4	students	2	84.0	NA
86	21	18	F	Filler	51	4	were	3	83.0	NA
86	21	18	F	Filler	51	4	in	4	67.0	NA
86	21	18	F	Filler	51	4	a	5	82.0	NA
86	21	18	F	Filler	51	4	frenzy	6	67.0	NA
86	21	18	F	Filler	51	4	because	7	67.0	NA
86	21	18	F	Filler	51	4	they	8	166.0	NA
86	21	18	F	Filler	51	4	wanted	9	100.0	NA
86	21	18	F	Filler	51	4	tickets	10	135.0	NA
86	21	18	F	Filler	51	4	for	11	166.0	NA
86	21	18	F	Filler	51	4	the	12	117.0	NA
86	21	18	F	Filler	51	4	game	13	166.0	NA
86	21	18	F	Filler	51	4	tonight.	14	467.0	NA
86	21	18	F	Question	51	4	NA	NA	1733.0	1
87	21	18	F	Filler	132	7	While	1	311.0	NA
87	21	18	F	Filler	132	7	John	2	35.0	NA
87	21	18	F	Filler	132	7	and	3	115.0	NA
87	21	18	F	Filler	132	7	Mary	4	168.0	NA
87	21	18	F	Filler	132	7	kissed	5	15.0	NA
87	21	18	F	Filler	132	7	their	6	85.0	NA
87	21	18	F	Filler	132	7	daughter	7	66.0	NA
87	21	18	F	Filler	132	7	fell	8	66.0	NA
87	21	18	F	Filler	132	7	asleep.	9	117.0	NA
87	21	18	F	Question	132	7	NA	NA	666.0	1
88	21	18	F	swets	18	2	The	1	244.0	NA
88	21	18	F	swets	18	2	niece	2	99.0	NA
88	21	18	F	swets	18	2	of	3	68.0	NA
88	21	18	F	swets	18	2	the	4	201.0	NA
88	21	18	F	swets	18	2	fisherman	5	66.0	NA
88	21	18	F	swets	18	2	who	6	66.0	NA
88	21	18	F	swets	18	2	drowned	7	99.0	NA
88	21	18	F	swets	18	2	himself	8	67.0	NA
88	21	18	F	swets	18	2	in	9	101.0	NA
88	21	18	F	swets	18	2	the	10	84.0	NA
88	21	18	F	swets	18	2	ocean	11	67.0	NA
88	21	18	F	swets	18	2	didn't	12	132.0	NA
88	21	18	F	swets	18	2	know	13	51.0	NA
88	21	18	F	swets	18	2	about	14	116.0	NA
88	21	18	F	swets	18	2	the	15	134.0	NA
88	21	18	F	swets	18	2	tricky	16	166.0	NA
88	21	18	F	swets	18	2	current.	17	167.0	NA
88	21	18	F	Question	18	2	NA	NA	1098.0	1
89	21	18	F	Filler	127	7	While	1	262.0	NA
89	21	18	F	Filler	127	7	Linda	2	100.0	NA
89	21	18	F	Filler	127	7	wrote	3	83.0	NA
89	21	18	F	Filler	127	7	the	4	67.0	NA
89	21	18	F	Filler	127	7	letter	5	50.0	NA
89	21	18	F	Filler	127	7	arrived	6	101.0	NA
89	21	18	F	Filler	127	7	from	7	48.0	NA
89	21	18	F	Filler	127	7	Chicago.	8	68.0	NA
89	21	18	F	Question	127	7	NA	NA	2466.0	1
90	21	18	F	Filler	90	5	The	1	445.0	NA
90	21	18	F	Filler	90	5	artist	2	51.0	NA
90	21	18	F	Filler	90	5	was	3	66.0	NA
90	21	18	F	Filler	90	5	not	4	200.0	NA
90	21	18	F	Filler	90	5	satisfied	5	67.0	NA
90	21	18	F	Filler	90	5	with	6	65.0	NA
90	21	18	F	Filler	90	5	his	7	51.0	NA
90	21	18	F	Filler	90	5	painting	8	117.0	NA
90	21	18	F	Filler	90	5	because	9	233.0	NA
90	21	18	F	Filler	90	5	the	10	217.0	NA
90	21	18	F	Filler	90	5	shading	11	149.0	NA
90	21	18	F	Filler	90	5	was	12	51.0	NA
90	21	18	F	Filler	90	5	off.	13	132.0	NA
90	21	18	F	Question	90	5	NA	NA	1201.0	1
91	21	18	F	Filler	102	5	The	1	382.0	NA
91	21	18	F	Filler	102	5	old	2	50.0	NA
91	21	18	F	Filler	102	5	man	3	67.0	NA
91	21	18	F	Filler	102	5	appeared	4	50.0	NA
91	21	18	F	Filler	102	5	to	5	82.0	NA
91	21	18	F	Filler	102	5	be	6	68.0	NA
91	21	18	F	Filler	102	5	upset	7	67.0	NA
91	21	18	F	Filler	102	5	by	8	67.0	NA
91	21	18	F	Filler	102	5	the	9	82.0	NA
91	21	18	F	Filler	102	5	teenager's	10	33.0	NA
91	21	18	F	Filler	102	5	ignorant	11	118.0	NA
91	21	18	F	Filler	102	5	remark.	12	265.0	NA
91	21	18	F	Question	102	5	NA	NA	767.0	1
92	21	18	F	Filler	68	4	The	1	298.0	NA
92	21	18	F	Filler	68	4	scientist	2	116.0	NA
92	21	18	F	Filler	68	4	published	3	34.0	NA
92	21	18	F	Filler	68	4	a	4	100.0	NA
92	21	18	F	Filler	68	4	paper	5	100.0	NA
92	21	18	F	Filler	68	4	in	6	118.0	NA
92	21	18	F	Filler	68	4	the	7	165.0	NA
92	21	18	F	Filler	68	4	journal	8	100.0	NA
92	21	18	F	Filler	68	4	of	9	67.0	NA
92	21	18	F	Filler	68	4	the	10	117.0	NA
92	21	18	F	Filler	68	4	foreign	11	83.0	NA
92	21	18	F	Filler	68	4	organization.	12	100.0	NA
92	21	18	F	Question	68	4	NA	NA	700.0	1
93	21	18	F	swets	11	1	The	1	313.0	NA
93	21	18	F	swets	11	1	father	2	100.0	NA
93	21	18	F	swets	11	1	of	3	100.0	NA
93	21	18	F	swets	11	1	the	4	84.0	NA
93	21	18	F	swets	11	1	surgeon	5	133.0	NA
93	21	18	F	swets	11	1	who	6	83.0	NA
93	21	18	F	swets	11	1	made	7	101.0	NA
93	21	18	F	swets	11	1	a	8	116.0	NA
93	21	18	F	swets	11	1	fool	9	99.0	NA
93	21	18	F	swets	11	1	of	10	101.0	NA
93	21	18	F	swets	11	1	himself	11	116.0	NA
93	21	18	F	swets	11	1	at	12	83.0	NA
93	21	18	F	swets	11	1	the	13	101.0	NA
93	21	18	F	swets	11	1	party	14	99.0	NA
93	21	18	F	swets	11	1	was	15	83.0	NA
93	21	18	F	swets	11	1	greatly	16	100.0	NA
93	21	18	F	swets	11	1	embarrassed.	17	168.0	NA
93	21	18	F	Question	11	1	NA	NA	1167.0	1
94	21	18	F	Filler	64	4	Because	1	495.0	NA
94	21	18	F	Filler	64	4	a	2	84.0	NA
94	21	18	F	Filler	64	4	fire	3	52.0	NA
94	21	18	F	Filler	64	4	alarm	4	82.0	NA
94	21	18	F	Filler	64	4	interrupted	5	100.0	NA
94	21	18	F	Filler	64	4	the	6	67.0	NA
94	21	18	F	Filler	64	4	exam	7	83.0	NA
94	21	18	F	Filler	64	4	the	8	83.0	NA
94	21	18	F	Filler	64	4	scores	9	66.0	NA
94	21	18	F	Filler	64	4	were	10	84.0	NA
94	21	18	F	Filler	64	4	disqualified.	11	68.0	NA
94	21	18	F	Question	64	4	NA	NA	1900.0	1
95	21	18	F	Filler	112	6	As	1	512.0	NA
95	21	18	F	Filler	112	6	the	2	83.0	NA
95	21	18	F	Filler	112	6	dog	3	66.0	NA
95	21	18	F	Filler	112	6	was	4	67.0	NA
95	21	18	F	Filler	112	6	calming	5	84.0	NA
95	21	18	F	Filler	112	6	down	6	100.0	NA
95	21	18	F	Filler	112	6	the	7	66.0	NA
95	21	18	F	Filler	112	6	puppy	8	132.0	NA
95	21	18	F	Filler	112	6	slept	9	84.0	NA
95	21	18	F	Filler	112	6	in	10	100.0	NA
95	21	18	F	Filler	112	6	the	11	101.0	NA
95	21	18	F	Filler	112	6	cage.	12	132.0	NA
95	21	18	F	Question	112	6	NA	NA	3235.0	1
96	21	18	F	swets	21	2	The	1	228.0	NA
96	21	18	F	swets	21	2	wife	2	84.0	NA
96	21	18	F	swets	21	2	of	3	66.0	NA
96	21	18	F	swets	21	2	the	4	83.0	NA
96	21	18	F	swets	21	2	janitor	5	83.0	NA
96	21	18	F	swets	21	2	who	6	34.0	NA
96	21	18	F	swets	21	2	educated	7	134.0	NA
96	21	18	F	swets	21	2	himself	8	115.0	NA
96	21	18	F	swets	21	2	at	9	84.0	NA
96	21	18	F	swets	21	2	night	10	100.0	NA
96	21	18	F	swets	21	2	loved	11	100.0	NA
96	21	18	F	swets	21	2	going	12	100.0	NA
96	21	18	F	swets	21	2	to	13	100.0	NA
96	21	18	F	swets	21	2	the	14	100.0	NA
96	21	18	F	swets	21	2	theatre.	15	149.0	NA
96	21	18	F	Question	21	2	NA	NA	1400.0	1
97	21	18	F	Filler	144	7	The	1	310.0	NA
97	21	18	F	Filler	144	7	apple	2	68.0	NA
97	21	18	F	Filler	144	7	and	3	67.0	NA
97	21	18	F	Filler	144	7	potato	4	83.0	NA
97	21	18	F	Filler	144	7	went	5	67.0	NA
97	21	18	F	Filler	144	7	rotten	6	83.0	NA
97	21	18	F	Filler	144	7	after	7	83.0	NA
97	21	18	F	Filler	144	7	a	8	84.0	NA
97	21	18	F	Filler	144	7	week.	9	67.0	NA
97	21	18	F	Question	144	7	NA	NA	1899.0	1
98	21	18	F	swets	35	1	The	1	227.0	NA
98	21	18	F	swets	35	1	landlord	2	84.0	NA
98	21	18	F	swets	35	1	of	3	66.0	NA
98	21	18	F	swets	35	1	the	4	52.0	NA
98	21	18	F	swets	35	1	businessman	5	66.0	NA
98	21	18	F	swets	35	1	who	6	67.0	NA
98	21	18	F	swets	35	1	had	7	33.0	NA
98	21	18	F	swets	35	1	locked	8	99.0	NA
98	21	18	F	swets	35	1	himself	9	51.0	NA
98	21	18	F	swets	35	1	in	10	101.0	NA
98	21	18	F	swets	35	1	the	11	66.0	NA
98	21	18	F	swets	35	1	office	12	82.0	NA
98	21	18	F	swets	35	1	received	13	84.0	NA
98	21	18	F	swets	35	1	a	14	67.0	NA
98	21	18	F	swets	35	1	phone	15	133.0	NA
98	21	18	F	swets	35	1	call.	16	333.0	NA
98	21	18	F	Question	35	1	NA	NA	968.0	1
99	21	18	F	Filler	135	7	While	1	228.0	NA
99	21	18	F	Filler	135	7	Donna	2	100.0	NA
99	21	18	F	Filler	135	7	and	3	99.0	NA
99	21	18	F	Filler	135	7	Scott	4	68.0	NA
99	21	18	F	Filler	135	7	met	5	83.0	NA
99	21	18	F	Filler	135	7	their	6	67.0	NA
99	21	18	F	Filler	135	7	agent	7	83.0	NA
99	21	18	F	Filler	135	7	some	8	100.0	NA
99	21	18	F	Filler	135	7	friends	9	83.0	NA
99	21	18	F	Filler	135	7	called	10	233.0	NA
99	21	18	F	Filler	135	7	and	11	134.0	NA
99	21	18	F	Filler	135	7	left	12	133.0	NA
99	21	18	F	Filler	135	7	a	13	133.0	NA
99	21	18	F	Filler	135	7	message.	14	150.0	NA
99	21	18	F	Question	135	7	NA	NA	1300.0	0
100	21	18	F	swets	17	1	The	1	245.0	NA
100	21	18	F	swets	17	1	grandmother	2	101.0	NA
100	21	18	F	swets	17	1	of	3	66.0	NA
100	21	18	F	swets	17	1	the	4	66.0	NA
100	21	18	F	swets	17	1	heiress	5	67.0	NA
100	21	18	F	swets	17	1	who	6	84.0	NA
100	21	18	F	swets	17	1	bankrupted	7	99.0	NA
100	21	18	F	swets	17	1	herself	8	51.0	NA
100	21	18	F	swets	17	1	last	9	65.0	NA
100	21	18	F	swets	17	1	year	10	85.0	NA
100	21	18	F	swets	17	1	still	11	83.0	NA
100	21	18	F	swets	17	1	made	12	67.0	NA
100	21	18	F	swets	17	1	risky	13	100.0	NA
100	21	18	F	swets	17	1	investments.	14	149.0	NA
100	21	18	F	Question	17	1	NA	NA	901.0	1
101	21	18	F	Filler	66	4	The	1	382.0	NA
101	21	18	F	Filler	66	4	rare	2	100.0	NA
101	21	18	F	Filler	66	4	and	3	84.0	NA
101	21	18	F	Filler	66	4	exotic	4	66.0	NA
101	21	18	F	Filler	66	4	monkey	5	83.0	NA
101	21	18	F	Filler	66	4	was	6	52.0	NA
101	21	18	F	Filler	66	4	the	7	49.0	NA
101	21	18	F	Filler	66	4	center	8	84.0	NA
101	21	18	F	Filler	66	4	of	9	66.0	NA
101	21	18	F	Filler	66	4	attention	10	116.0	NA
101	21	18	F	Filler	66	4	at	11	50.0	NA
101	21	18	F	Filler	66	4	the	12	267.0	NA
101	21	18	F	Filler	66	4	zoo.	13	100.0	NA
101	21	18	F	Question	66	4	NA	NA	1401.0	1
102	21	18	F	Filler	99	5	The	1	266.0	NA
102	21	18	F	Filler	99	5	daring	2	67.0	NA
102	21	18	F	Filler	99	5	photographer	3	66.0	NA
102	21	18	F	Filler	99	5	captured	4	66.0	NA
102	21	18	F	Filler	99	5	the	5	68.0	NA
102	21	18	F	Filler	99	5	image	6	66.0	NA
102	21	18	F	Filler	99	5	of	7	65.0	NA
102	21	18	F	Filler	99	5	the	8	50.0	NA
102	21	18	F	Filler	99	5	destruction	9	34.0	NA
102	21	18	F	Filler	99	5	as	10	84.0	NA
102	21	18	F	Filler	99	5	it	11	66.0	NA
102	21	18	F	Filler	99	5	devastated	12	50.0	NA
102	21	18	F	Filler	99	5	the	13	68.0	NA
102	21	18	F	Filler	99	5	village.	14	49.0	NA
102	21	18	F	Question	99	5	NA	NA	1633.0	1
103	21	18	F	Filler	93	5	The	1	299.0	NA
103	21	18	F	Filler	93	5	new	2	50.0	NA
103	21	18	F	Filler	93	5	book	3	66.0	NA
103	21	18	F	Filler	93	5	replaced	4	66.0	NA
103	21	18	F	Filler	93	5	the	5	51.0	NA
103	21	18	F	Filler	93	5	work	6	50.0	NA
103	21	18	F	Filler	93	5	of	7	66.0	NA
103	21	18	F	Filler	93	5	the	8	66.0	NA
103	21	18	F	Filler	93	5	leaders	9	18.0	NA
103	21	18	F	Filler	93	5	in	10	300.0	NA
103	21	18	F	Filler	93	5	the	11	50.0	NA
103	21	18	F	Filler	93	5	field	12	101.0	NA
103	21	18	F	Filler	93	5	of	13	115.0	NA
103	21	18	F	Filler	93	5	physical	14	200.0	NA
103	21	18	F	Filler	93	5	chemistry.	15	168.0	NA
103	21	18	F	Question	93	5	NA	NA	1699.0	1
104	21	18	F	Filler	42	4	After	1	330.0	NA
104	21	18	F	Filler	42	4	dinner	2	50.0	NA
104	21	18	F	Filler	42	4	the	3	67.0	NA
104	21	18	F	Filler	42	4	children	4	67.0	NA
104	21	18	F	Filler	42	4	gathered	5	49.0	NA
104	21	18	F	Filler	42	4	in	6	66.0	NA
104	21	18	F	Filler	42	4	a	7	168.0	NA
104	21	18	F	Filler	42	4	circle	8	84.0	NA
104	21	18	F	Filler	42	4	to	9	82.0	NA
104	21	18	F	Filler	42	4	listen	10	51.0	NA
104	21	18	F	Filler	42	4	to	11	99.0	NA
104	21	18	F	Filler	42	4	their	12	34.0	NA
104	21	18	F	Filler	42	4	grandmother's	13	99.0	NA
104	21	18	F	Filler	42	4	stories	14	67.0	NA
104	21	18	F	Filler	42	4	about	15	168.0	NA
104	21	18	F	Filler	42	4	the	16	148.0	NA
104	21	18	F	Filler	42	4	good	17	86.0	NA
104	21	18	F	Filler	42	4	old	18	82.0	NA
104	21	18	F	Filler	42	4	days.	19	117.0	NA
104	21	18	F	Question	42	4	NA	NA	699.0	1
105	21	18	F	Filler	75	5	The	1	246.0	NA
105	21	18	F	Filler	75	5	musician	2	67.0	NA
105	21	18	F	Filler	75	5	shocked	3	50.0	NA
105	21	18	F	Filler	75	5	the	4	67.0	NA
105	21	18	F	Filler	75	5	audience	5	66.0	NA
105	21	18	F	Filler	75	5	because	6	67.0	NA
105	21	18	F	Filler	75	5	they	7	67.0	NA
105	21	18	F	Filler	75	5	did	8	82.0	NA
105	21	18	F	Filler	75	5	not	9	101.0	NA
105	21	18	F	Filler	75	5	realize	10	68.0	NA
105	21	18	F	Filler	75	5	what	11	81.0	NA
105	21	18	F	Filler	75	5	these	12	67.0	NA
105	21	18	F	Filler	75	5	shows	13	83.0	NA
105	21	18	F	Filler	75	5	were	14	68.0	NA
105	21	18	F	Filler	75	5	like.	15	99.0	NA
