trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
70	32	19	F	swets	18	1	drowned	7	84.0	NA
70	32	19	F	swets	18	1	himself	8	67.0	NA
70	32	19	F	swets	18	1	in	9	84.0	NA
70	32	19	F	swets	18	1	the	10	81.0	NA
70	32	19	F	swets	18	1	ocean	11	84.0	NA
70	32	19	F	swets	18	1	didn't	12	51.0	NA
70	32	19	F	swets	18	1	know	13	82.0	NA
70	32	19	F	swets	18	1	about	14	84.0	NA
70	32	19	F	swets	18	1	the	15	66.0	NA
70	32	19	F	swets	18	1	tricky	16	34.0	NA
70	32	19	F	swets	18	1	current.	17	85.0	NA
70	32	19	F	Question	18	1	NA	NA	2612.0	1
71	32	19	F	Filler	79	5	Although	1	428.0	NA
71	32	19	F	Filler	79	5	the	2	101.0	NA
71	32	19	F	Filler	79	5	mechanic	3	65.0	NA
71	32	19	F	Filler	79	5	said	4	70.0	NA
71	32	19	F	Filler	79	5	the	5	82.0	NA
71	32	19	F	Filler	79	5	job	6	98.0	NA
71	32	19	F	Filler	79	5	would	7	70.0	NA
71	32	19	F	Filler	79	5	take	8	82.0	NA
71	32	19	F	Filler	79	5	four	9	84.0	NA
71	32	19	F	Filler	79	5	days	10	65.0	NA
71	32	19	F	Filler	79	5	the	11	85.0	NA
71	32	19	F	Filler	79	5	client	12	233.0	NA
71	32	19	F	Filler	79	5	didn't	13	85.0	NA
71	32	19	F	Filler	79	5	receive	14	85.0	NA
71	32	19	F	Filler	79	5	her	15	81.0	NA
71	32	19	F	Filler	79	5	car	16	84.0	NA
71	32	19	F	Filler	79	5	for	17	83.0	NA
71	32	19	F	Filler	79	5	six	18	100.0	NA
71	32	19	F	Filler	79	5	weeks.	19	84.0	NA
71	32	19	F	Question	79	5	NA	NA	1108.0	1
72	32	19	F	swets	7	2	The	1	360.0	NA
72	32	19	F	swets	7	2	nephew	2	84.0	NA
72	32	19	F	swets	7	2	of	3	49.0	NA
72	32	19	F	swets	7	2	the	4	85.0	NA
72	32	19	F	swets	7	2	waitress	5	81.0	NA
72	32	19	F	swets	7	2	who	6	70.0	NA
72	32	19	F	swets	7	2	hurt	7	66.0	NA
72	32	19	F	swets	7	2	herself	8	83.0	NA
72	32	19	F	swets	7	2	on	9	69.0	NA
72	32	19	F	swets	7	2	the	10	84.0	NA
72	32	19	F	swets	7	2	bicycle	11	83.0	NA
72	32	19	F	swets	7	2	was	12	67.0	NA
72	32	19	F	swets	7	2	angry	13	83.0	NA
72	32	19	F	swets	7	2	about	14	99.0	NA
72	32	19	F	swets	7	2	the	15	67.0	NA
72	32	19	F	swets	7	2	incident.	16	66.0	NA
72	32	19	F	Question	7	2	NA	NA	3678.0	1
73	32	19	F	Filler	99	5	The	1	414.0	NA
73	32	19	F	Filler	99	5	daring	2	115.0	NA
73	32	19	F	Filler	99	5	photographer	3	69.0	NA
73	32	19	F	Filler	99	5	captured	4	67.0	NA
73	32	19	F	Filler	99	5	the	5	97.0	NA
73	32	19	F	Filler	99	5	image	6	117.0	NA
73	32	19	F	Filler	99	5	of	7	51.0	NA
73	32	19	F	Filler	99	5	the	8	131.0	NA
73	32	19	F	Filler	99	5	destruction	9	70.0	NA
73	32	19	F	Filler	99	5	as	10	65.0	NA
73	32	19	F	Filler	99	5	it	11	101.0	NA
73	32	19	F	Filler	99	5	devastated	12	99.0	NA
73	32	19	F	Filler	99	5	the	13	51.0	NA
73	32	19	F	Filler	99	5	village.	14	132.0	NA
73	32	19	F	Question	99	5	NA	NA	4447.0	1
74	32	19	F	swets	12	1	The	1	577.0	NA
74	32	19	F	swets	12	1	maid	2	101.0	NA
74	32	19	F	swets	12	1	of	3	84.0	NA
74	32	19	F	swets	12	1	the	4	100.0	NA
74	32	19	F	swets	12	1	princess	5	83.0	NA
74	32	19	F	swets	12	1	who	6	98.0	NA
74	32	19	F	swets	12	1	scratched	7	86.0	NA
74	32	19	F	swets	12	1	herself	8	84.0	NA
74	32	19	F	swets	12	1	in	9	82.0	NA
74	32	19	F	swets	12	1	public	10	316.0	NA
74	32	19	F	swets	12	1	was	11	99.0	NA
74	32	19	F	swets	12	1	terribly	12	102.0	NA
74	32	19	F	swets	12	1	humiliated.	13	100.0	NA
74	32	19	F	Question	12	1	NA	NA	1294.0	1
75	32	19	F	Filler	84	5	While	1	564.0	NA
75	32	19	F	Filler	84	5	talking	2	165.0	NA
75	32	19	F	Filler	84	5	to	3	52.0	NA
75	32	19	F	Filler	84	5	his	4	98.0	NA
75	32	19	F	Filler	84	5	sister	5	69.0	NA
75	32	19	F	Filler	84	5	the	6	99.0	NA
75	32	19	F	Filler	84	5	bishop	7	83.0	NA
75	32	19	F	Filler	84	5	with	8	81.0	NA
75	32	19	F	Filler	84	5	the	9	69.0	NA
75	32	19	F	Filler	84	5	funny	10	266.0	NA
75	32	19	F	Filler	84	5	eyebrows	11	100.0	NA
75	32	19	F	Filler	84	5	advocated	12	36.0	NA
75	32	19	F	Filler	84	5	strange	13	68.0	NA
75	32	19	F	Filler	84	5	beliefs.	14	131.0	NA
75	32	19	F	Question	84	5	NA	NA	7250.0	1
76	32	19	F	Filler	108	5	The	1	778.0	NA
76	32	19	F	Filler	108	5	museum	2	152.0	NA
76	32	19	F	Filler	108	5	wing	3	67.0	NA
76	32	19	F	Filler	108	5	which	4	200.0	NA
76	32	19	F	Filler	108	5	housed	5	383.0	NA
76	32	19	F	Filler	108	5	all	6	101.0	NA
76	32	19	F	Filler	108	5	the	7	100.0	NA
76	32	19	F	Filler	108	5	Picasso	8	83.0	NA
76	32	19	F	Filler	108	5	paintings	9	101.0	NA
76	32	19	F	Filler	108	5	was	10	66.0	NA
76	32	19	F	Filler	108	5	very	11	100.0	NA
76	32	19	F	Filler	108	5	crowded.	12	84.0	NA
76	32	19	F	Question	108	5	NA	NA	1275.0	1
77	32	19	F	Filler	67	4	The	1	611.0	NA
77	32	19	F	Filler	67	4	restaurant	2	101.0	NA
77	32	19	F	Filler	67	4	was	3	85.0	NA
77	32	19	F	Filler	67	4	famous	4	81.0	NA
77	32	19	F	Filler	67	4	for	5	65.0	NA
77	32	19	F	Filler	67	4	its	6	69.0	NA
77	32	19	F	Filler	67	4	French	7	83.0	NA
77	32	19	F	Filler	67	4	pastries	8	99.0	NA
77	32	19	F	Filler	67	4	and	9	67.0	NA
77	32	19	F	Filler	67	4	fine	10	68.0	NA
77	32	19	F	Filler	67	4	wines.	11	99.0	NA
77	32	19	F	Question	67	4	NA	NA	1926.0	1
78	32	19	F	swets	16	2	The	1	613.0	NA
78	32	19	F	swets	16	2	widow	2	85.0	NA
78	32	19	F	swets	16	2	of	3	81.0	NA
78	32	19	F	swets	16	2	the	4	68.0	NA
78	32	19	F	swets	16	2	general	5	99.0	NA
78	32	19	F	swets	16	2	who	6	51.0	NA
78	32	19	F	swets	16	2	sacrificed	7	81.0	NA
78	32	19	F	swets	16	2	himself	8	99.0	NA
78	32	19	F	swets	16	2	for	9	204.0	NA
78	32	19	F	swets	16	2	the	10	98.0	NA
78	32	19	F	swets	16	2	cause	11	83.0	NA
78	32	19	F	swets	16	2	was	12	99.0	NA
78	32	19	F	swets	16	2	the	13	69.0	NA
78	32	19	F	swets	16	2	subject	14	82.0	NA
78	32	19	F	swets	16	2	of	15	66.0	NA
78	32	19	F	swets	16	2	the	16	66.0	NA
78	32	19	F	swets	16	2	biography.	17	87.0	NA
78	32	19	F	Question	16	2	NA	NA	1773.0	1
79	32	19	F	Filler	46	4	The	1	428.0	NA
79	32	19	F	Filler	46	4	preacher	2	70.0	NA
79	32	19	F	Filler	46	4	of	3	66.0	NA
79	32	19	F	Filler	46	4	the	4	81.0	NA
79	32	19	F	Filler	46	4	congregation	5	100.0	NA
79	32	19	F	Filler	46	4	had	6	65.0	NA
79	32	19	F	Filler	46	4	given	7	101.0	NA
79	32	19	F	Filler	46	4	a	8	86.0	NA
79	32	19	F	Filler	46	4	sermon	9	84.0	NA
79	32	19	F	Filler	46	4	at	10	97.0	NA
79	32	19	F	Filler	46	4	a	11	86.0	NA
79	32	19	F	Filler	46	4	local	12	82.0	NA
79	32	19	F	Filler	46	4	school.	13	116.0	NA
79	32	19	F	Question	46	4	NA	NA	1077.0	1
80	32	19	F	swets	3	1	The	1	462.0	NA
80	32	19	F	swets	3	1	partner	2	86.0	NA
80	32	19	F	swets	3	1	of	3	99.0	NA
80	32	19	F	swets	3	1	the	4	99.0	NA
80	32	19	F	swets	3	1	salesman	5	101.0	NA
80	32	19	F	swets	3	1	who	6	99.0	NA
80	32	19	F	swets	3	1	amused	7	368.0	NA
80	32	19	F	swets	3	1	himself	8	266.0	NA
80	32	19	F	swets	3	1	quite	9	251.0	NA
80	32	19	F	swets	3	1	a	10	216.0	NA
80	32	19	F	swets	3	1	bit	11	303.0	NA
80	32	19	F	swets	3	1	was	12	216.0	NA
80	32	19	F	swets	3	1	writing	13	268.0	NA
80	32	19	F	swets	3	1	a	14	232.0	NA
80	32	19	F	swets	3	1	letter	15	231.0	NA
80	32	19	F	swets	3	1	to	16	69.0	NA
80	32	19	F	swets	3	1	the	17	67.0	NA
80	32	19	F	swets	3	1	editor.	18	283.0	NA
80	32	19	F	Question	3	1	NA	NA	1045.0	1
81	32	19	F	Filler	38	4	Despite	1	928.0	NA
81	32	19	F	Filler	38	4	the	2	452.0	NA
81	32	19	F	Filler	38	4	lack	3	214.0	NA
81	32	19	F	Filler	38	4	of	4	116.0	NA
81	32	19	F	Filler	38	4	publicity	5	170.0	NA
81	32	19	F	Filler	38	4	many	6	147.0	NA
81	32	19	F	Filler	38	4	people	7	184.0	NA
81	32	19	F	Filler	38	4	attended	8	152.0	NA
81	32	19	F	Filler	38	4	the	9	147.0	NA
81	32	19	F	Filler	38	4	lecture.	10	150.0	NA
81	32	19	F	Question	38	4	NA	NA	945.0	1
82	32	19	F	Filler	49	4	The	1	564.0	NA
82	32	19	F	Filler	49	4	construction	2	101.0	NA
82	32	19	F	Filler	49	4	worker	3	82.0	NA
82	32	19	F	Filler	49	4	sued	4	116.0	NA
82	32	19	F	Filler	49	4	the	5	67.0	NA
82	32	19	F	Filler	49	4	son	6	84.0	NA
82	32	19	F	Filler	49	4	of	7	98.0	NA
82	32	19	F	Filler	49	4	that	8	86.0	NA
82	32	19	F	Filler	49	4	greedy	9	99.0	NA
82	32	19	F	Filler	49	4	banker.	10	101.0	NA
82	32	19	F	Question	49	4	NA	NA	1010.0	1
83	32	19	F	Filler	98	5	The	1	412.0	NA
83	32	19	F	Filler	98	5	husband	2	99.0	NA
83	32	19	F	Filler	98	5	of	3	66.0	NA
83	32	19	F	Filler	98	5	the	4	101.0	NA
83	32	19	F	Filler	98	5	bestselling	5	102.0	NA
83	32	19	F	Filler	98	5	novelist	6	133.0	NA
83	32	19	F	Filler	98	5	was	7	83.0	NA
83	32	19	F	Filler	98	5	into	8	135.0	NA
83	32	19	F	Filler	98	5	collecting	9	148.0	NA
83	32	19	F	Filler	98	5	antiques.	10	101.0	NA
83	32	19	F	Question	98	5	NA	NA	4383.0	1
84	32	19	F	Filler	70	4	The	1	482.0	NA
84	32	19	F	Filler	70	4	warden	2	182.0	NA
84	32	19	F	Filler	70	4	was	3	101.0	NA
84	32	19	F	Filler	70	4	dissatisfied	4	101.0	NA
84	32	19	F	Filler	70	4	with	5	133.0	NA
84	32	19	F	Filler	70	4	the	6	66.0	NA
84	32	19	F	Filler	70	4	decision	7	115.0	NA
84	32	19	F	Filler	70	4	of	8	100.0	NA
84	32	19	F	Filler	70	4	the	9	103.0	NA
84	32	19	F	Filler	70	4	parole	10	115.0	NA
84	32	19	F	Filler	70	4	committee	11	85.0	NA
84	32	19	F	Filler	70	4	to	12	182.0	NA
84	32	19	F	Filler	70	4	pardon	13	101.0	NA
84	32	19	F	Filler	70	4	the	14	100.0	NA
84	32	19	F	Filler	70	4	prisoner.	15	102.0	NA
84	32	19	F	Question	70	4	NA	NA	2650.0	1
85	32	19	F	Filler	115	6	As	1	546.0	NA
85	32	19	F	Filler	115	6	Elaine	2	149.0	NA
85	32	19	F	Filler	115	6	and	3	67.0	NA
85	32	19	F	Filler	115	6	Robert	4	133.0	NA
85	32	19	F	Filler	115	6	fought	5	134.0	NA
85	32	19	F	Filler	115	6	the	6	48.0	NA
85	32	19	F	Filler	115	6	mosquitoes	7	154.0	NA
85	32	19	F	Filler	115	6	whined	8	131.0	NA
85	32	19	F	Filler	115	6	annoyingly.	9	101.0	NA
85	32	19	F	Question	115	6	NA	NA	1962.0	1
86	32	19	F	Filler	52	4	The	1	995.0	NA
86	32	19	F	Filler	52	4	students	2	136.0	NA
86	32	19	F	Filler	52	4	were	3	83.0	NA
86	32	19	F	Filler	52	4	bored	4	115.0	NA
86	32	19	F	Filler	52	4	by	5	84.0	NA
86	32	19	F	Filler	52	4	the	6	100.0	NA
86	32	19	F	Filler	52	4	teacher.	7	102.0	NA
86	32	19	F	Question	52	4	NA	NA	1176.0	1
87	32	19	F	Filler	123	6	The	1	581.0	NA
87	32	19	F	Filler	123	6	student	2	131.0	NA
87	32	19	F	Filler	123	6	and	3	51.0	NA
87	32	19	F	Filler	123	6	professor	4	115.0	NA
87	32	19	F	Filler	123	6	went	5	66.0	NA
87	32	19	F	Filler	123	6	for	6	99.0	NA
87	32	19	F	Filler	123	6	a	7	88.0	NA
87	32	19	F	Filler	123	6	walk	8	100.0	NA
87	32	19	F	Filler	123	6	last	9	116.0	NA
87	32	19	F	Filler	123	6	Tuesday.	10	102.0	NA
87	32	19	F	Question	123	6	NA	NA	1256.0	1
88	32	19	F	Filler	91	5	The	1	463.0	NA
88	32	19	F	Filler	91	5	workman	2	99.0	NA
88	32	19	F	Filler	91	5	dropped	3	100.0	NA
88	32	19	F	Filler	91	5	the	4	67.0	NA
88	32	19	F	Filler	91	5	assistant	5	166.0	NA
88	32	19	F	Filler	91	5	who	6	19.0	NA
88	32	19	F	Filler	91	5	complained	7	135.0	NA
88	32	19	F	Filler	91	5	bitterly	8	132.0	NA
88	32	19	F	Filler	91	5	onto	9	102.0	NA
88	32	19	F	Filler	91	5	a	10	100.0	NA
88	32	19	F	Filler	91	5	lower	11	130.0	NA
88	32	19	F	Filler	91	5	floor.	12	101.0	NA
88	32	19	F	Question	91	5	NA	NA	1293.0	1
89	32	19	F	swets	5	3	The	1	361.0	NA
89	32	19	F	swets	5	3	aunt	2	70.0	NA
89	32	19	F	swets	5	3	of	3	83.0	NA
89	32	19	F	swets	5	3	the	4	85.0	NA
89	32	19	F	swets	5	3	bishop	5	84.0	NA
89	32	19	F	swets	5	3	who	6	115.0	NA
89	32	19	F	swets	5	3	injured	7	102.0	NA
89	32	19	F	swets	5	3	herself	8	83.0	NA
89	32	19	F	swets	5	3	last	9	99.0	NA
89	32	19	F	swets	5	3	summer	10	132.0	NA
89	32	19	F	swets	5	3	was	11	101.0	NA
89	32	19	F	swets	5	3	concerned	12	98.0	NA
89	32	19	F	swets	5	3	about	13	118.0	NA
89	32	19	F	swets	5	3	the	14	85.0	NA
89	32	19	F	swets	5	3	infection.	15	101.0	NA
89	32	19	F	Question	5	3	NA	NA	1409.0	1
90	32	19	F	Filler	53	4	The	1	362.0	NA
90	32	19	F	Filler	53	4	clay	2	116.0	NA
90	32	19	F	Filler	53	4	pot	3	84.0	NA
90	32	19	F	Filler	53	4	was	4	50.0	NA
90	32	19	F	Filler	53	4	full	5	100.0	NA
90	32	19	F	Filler	53	4	of	6	83.0	NA
90	32	19	F	Filler	53	4	gold	7	115.0	NA
90	32	19	F	Filler	53	4	coins	8	85.0	NA
90	32	19	F	Filler	53	4	and	9	116.0	NA
90	32	19	F	Filler	53	4	the	10	117.0	NA
90	32	19	F	Filler	53	4	thief	11	117.0	NA
90	32	19	F	Filler	53	4	knew	12	99.0	NA
90	32	19	F	Filler	53	4	he	13	100.0	NA
90	32	19	F	Filler	53	4	had	14	115.0	NA
90	32	19	F	Filler	53	4	finally	15	151.0	NA
90	32	19	F	Filler	53	4	hit	16	50.0	NA
90	32	19	F	Filler	53	4	the	17	119.0	NA
90	32	19	F	Filler	53	4	jackpot.	18	67.0	NA
90	32	19	F	Question	53	4	NA	NA	4112.0	1
91	32	19	F	Filler	119	6	Everybody	1	534.0	NA
91	32	19	F	Filler	119	6	is	2	99.0	NA
91	32	19	F	Filler	119	6	wondering	3	99.0	NA
91	32	19	F	Filler	119	6	which	4	67.0	NA
91	32	19	F	Filler	119	6	software	5	98.0	NA
91	32	19	F	Filler	119	6	Gary	6	70.0	NA
91	32	19	F	Filler	119	6	installed	7	83.0	NA
91	32	19	F	Filler	119	6	without	8	131.0	NA
91	32	19	F	Filler	119	6	buying	9	69.0	NA
91	32	19	F	Filler	119	6	last	10	114.0	NA
91	32	19	F	Filler	119	6	June.	11	85.0	NA
91	32	19	F	Question	119	6	NA	NA	1159.0	1
92	32	19	F	swets	13	2	The	1	980.0	NA
92	32	19	F	swets	13	2	great-aunt	2	101.0	NA
92	32	19	F	swets	13	2	of	3	82.0	NA
92	32	19	F	swets	13	2	the	4	116.0	NA
92	32	19	F	swets	13	2	policeman	5	101.0	NA
92	32	19	F	swets	13	2	who	6	113.0	NA
92	32	19	F	swets	13	2	treated	7	103.0	NA
92	32	19	F	swets	13	2	himself	8	82.0	NA
92	32	19	F	swets	13	2	after	9	117.0	NA
92	32	19	F	swets	13	2	the	10	117.0	NA
92	32	19	F	swets	13	2	accident	11	116.0	NA
92	32	19	F	swets	13	2	was	12	100.0	NA
92	32	19	F	swets	13	2	watching	13	316.0	NA
92	32	19	F	swets	13	2	the	14	202.0	NA
92	32	19	F	swets	13	2	news.	15	282.0	NA
92	32	19	F	Question	13	2	NA	NA	1476.0	0
93	32	19	F	Filler	110	6	While	1	513.0	NA
93	32	19	F	Filler	110	6	the	2	100.0	NA
93	32	19	F	Filler	110	6	lawyer	3	84.0	NA
93	32	19	F	Filler	110	6	was	4	98.0	NA
93	32	19	F	Filler	110	6	reading	5	101.0	NA
93	32	19	F	Filler	110	6	the	6	67.0	NA
93	32	19	F	Filler	110	6	will	7	115.0	NA
93	32	19	F	Filler	110	6	the	8	100.0	NA
93	32	19	F	Filler	110	6	contract	9	85.0	NA
93	32	19	F	Filler	110	6	remained	10	131.0	NA
93	32	19	F	Filler	110	6	on	11	118.0	NA
93	32	19	F	Filler	110	6	the	12	85.0	NA
93	32	19	F	Filler	110	6	desk.	13	133.0	NA
93	32	19	F	Question	110	6	NA	NA	2492.0	0
94	32	19	F	Filler	59	4	The	1	614.0	NA
94	32	19	F	Filler	59	4	conductor	2	134.0	NA
94	32	19	F	Filler	59	4	of	3	82.0	NA
94	32	19	F	Filler	59	4	the	4	84.0	NA
94	32	19	F	Filler	59	4	orchestra	5	100.0	NA
94	32	19	F	Filler	59	4	with	6	101.0	NA
94	32	19	F	Filler	59	4	the	7	130.0	NA
94	32	19	F	Filler	59	4	bald	8	134.0	NA
94	32	19	F	Filler	59	4	head	9	84.0	NA
94	32	19	F	Filler	59	4	plays	10	132.0	NA
94	32	19	F	Filler	59	4	excellently.	11	102.0	NA
94	32	19	F	Question	59	4	NA	NA	1309.0	1
95	32	19	F	Filler	106	5	On	1	345.0	NA
95	32	19	F	Filler	106	5	the	2	135.0	NA
95	32	19	F	Filler	106	5	last	3	99.0	NA
95	32	19	F	Filler	106	5	night	4	101.0	NA
95	32	19	F	Filler	106	5	of	5	132.0	NA
95	32	19	F	Filler	106	5	summer	6	116.0	NA
95	32	19	F	Filler	106	5	camp	7	133.0	NA
95	32	19	F	Filler	106	5	the	8	116.0	NA
95	32	19	F	Filler	106	5	counselors	9	137.0	NA
95	32	19	F	Filler	106	5	let	10	99.0	NA
95	32	19	F	Filler	106	5	the	11	116.0	NA
95	32	19	F	Filler	106	5	children	12	133.0	NA
95	32	19	F	Filler	106	5	stay	13	117.0	NA
95	32	19	F	Filler	106	5	up	14	115.0	NA
95	32	19	F	Filler	106	5	until	15	119.0	NA
95	32	19	F	Filler	106	5	midnight.	16	102.0	NA
95	32	19	F	Question	106	5	NA	NA	1942.0	1
96	32	19	F	swets	2	3	The	1	511.0	NA
96	32	19	F	swets	2	3	sister	2	101.0	NA
96	32	19	F	swets	2	3	of	3	69.0	NA
96	32	19	F	swets	2	3	the	4	82.0	NA
96	32	19	F	swets	2	3	fireman	5	84.0	NA
96	32	19	F	swets	2	3	who	6	114.0	NA
96	32	19	F	swets	2	3	criticized	7	70.0	NA
96	32	19	F	swets	2	3	herself	8	130.0	NA
96	32	19	F	swets	2	3	far	9	102.0	NA
96	32	19	F	swets	2	3	too	10	116.0	NA
96	32	19	F	swets	2	3	often	11	65.0	NA
96	32	19	F	swets	2	3	was	12	103.0	NA
96	32	19	F	swets	2	3	painting	13	102.0	NA
96	32	19	F	swets	2	3	the	14	97.0	NA
96	32	19	F	swets	2	3	bedroom.	15	103.0	NA
96	32	19	F	Question	2	3	NA	NA	1521.0	1
97	32	19	F	Filler	127	7	While	1	597.0	NA
97	32	19	F	Filler	127	7	Linda	2	82.0	NA
97	32	19	F	Filler	127	7	wrote	3	84.0	NA
97	32	19	F	Filler	127	7	the	4	102.0	NA
97	32	19	F	Filler	127	7	letter	5	99.0	NA
97	32	19	F	Filler	127	7	arrived	6	100.0	NA
97	32	19	F	Filler	127	7	from	7	82.0	NA
97	32	19	F	Filler	127	7	Chicago.	8	103.0	NA
97	32	19	F	Question	127	7	NA	NA	2312.0	1
98	32	19	F	Filler	117	6	While	1	464.0	NA
98	32	19	F	Filler	117	6	Mike	2	100.0	NA
98	32	19	F	Filler	117	6	coughed	3	100.0	NA
98	32	19	F	Filler	117	6	Janet	4	52.0	NA
98	32	19	F	Filler	117	6	went	5	114.0	NA
98	32	19	F	Filler	117	6	out	6	86.0	NA
98	32	19	F	Filler	117	6	to	7	84.0	NA
98	32	19	F	Filler	117	6	get	8	116.0	NA
98	32	19	F	Filler	117	6	some	9	97.0	NA
98	32	19	F	Filler	117	6	cough	10	118.0	NA
98	32	19	F	Filler	117	6	medicine.	11	67.0	NA
98	32	19	F	Question	117	6	NA	NA	1110.0	1
99	32	19	F	swets	6	1	The	1	815.0	NA
99	32	19	F	swets	6	1	brother	2	184.0	NA
99	32	19	F	swets	6	1	of	3	80.0	NA
99	32	19	F	swets	6	1	the	4	69.0	NA
99	32	19	F	swets	6	1	mayor	5	99.0	NA
99	32	19	F	swets	6	1	who	6	51.0	NA
99	32	19	F	swets	6	1	complimented	7	98.0	NA
99	32	19	F	swets	6	1	himself	8	84.0	NA
99	32	19	F	swets	6	1	constantly	9	285.0	NA
99	32	19	F	swets	6	1	was	10	97.0	NA
99	32	19	F	swets	6	1	bothered	11	68.0	NA
99	32	19	F	swets	6	1	by	12	98.0	NA
99	32	19	F	swets	6	1	the	13	84.0	NA
99	32	19	F	swets	6	1	reporter.	14	100.0	NA
99	32	19	F	Question	6	1	NA	NA	2228.0	1
100	32	19	F	Filler	132	7	While	1	529.0	NA
100	32	19	F	Filler	132	7	John	2	116.0	NA
100	32	19	F	Filler	132	7	and	3	49.0	NA
100	32	19	F	Filler	132	7	Mary	4	101.0	NA
100	32	19	F	Filler	132	7	kissed	5	99.0	NA
100	32	19	F	Filler	132	7	their	6	70.0	NA
100	32	19	F	Filler	132	7	daughter	7	66.0	NA
100	32	19	F	Filler	132	7	fell	8	82.0	NA
100	32	19	F	Filler	132	7	asleep.	9	117.0	NA
100	32	19	F	Question	132	7	NA	NA	1113.0	1
101	32	19	F	swets	11	3	The	1	697.0	NA
101	32	19	F	swets	11	3	mother	2	335.0	NA
101	32	19	F	swets	11	3	of	3	97.0	NA
101	32	19	F	swets	11	3	the	4	69.0	NA
101	32	19	F	swets	11	3	surgeon	5	118.0	NA
101	32	19	F	swets	11	3	who	6	66.0	NA
101	32	19	F	swets	11	3	made	7	52.0	NA
101	32	19	F	swets	11	3	a	8	67.0	NA
101	32	19	F	swets	11	3	fool	9	97.0	NA
101	32	19	F	swets	11	3	of	10	101.0	NA
101	32	19	F	swets	11	3	herself	11	102.0	NA
101	32	19	F	swets	11	3	at	12	82.0	NA
101	32	19	F	swets	11	3	the	13	115.0	NA
101	32	19	F	swets	11	3	party	14	101.0	NA
101	32	19	F	swets	11	3	was	15	66.0	NA
101	32	19	F	swets	11	3	greatly	16	69.0	NA
101	32	19	F	swets	11	3	embarrassed.	17	101.0	NA
101	32	19	F	Question	11	3	NA	NA	954.0	1
102	32	19	F	Filler	82	5	The	1	446.0	NA
102	32	19	F	Filler	82	5	patient's	2	101.0	NA
102	32	19	F	Filler	82	5	seizures	3	69.0	NA
102	32	19	F	Filler	82	5	appeared	4	97.0	NA
102	32	19	F	Filler	82	5	to	5	51.0	NA
102	32	19	F	Filler	82	5	have	6	99.0	NA
102	32	19	F	Filler	82	5	been	7	117.0	NA
102	32	19	F	Filler	82	5	eliminated	8	49.0	NA
102	32	19	F	Filler	82	5	by	9	85.0	NA
102	32	19	F	Filler	82	5	the	10	100.0	NA
102	32	19	F	Filler	82	5	surgery.	11	100.0	NA
102	32	19	F	Question	82	5	NA	NA	1391.0	1
103	32	19	F	Filler	81	5	The	1	312.0	NA
103	32	19	F	Filler	81	5	stubborn	2	99.0	NA
103	32	19	F	Filler	81	5	old	3	69.0	NA
103	32	19	F	Filler	81	5	man	4	82.0	NA
103	32	19	F	Filler	81	5	criticized	5	99.0	NA
103	32	19	F	Filler	81	5	everything	6	67.0	NA
103	32	19	F	Filler	81	5	that	7	82.0	NA
103	32	19	F	Filler	81	5	the	8	86.0	NA
103	32	19	F	Filler	81	5	young	9	83.0	NA
103	32	19	F	Filler	81	5	student	10	132.0	NA
103	32	19	F	Filler	81	5	did.	11	68.0	NA
103	32	19	F	Question	81	5	NA	NA	993.0	1
104	32	19	F	Filler	42	4	After	1	512.0	NA
104	32	19	F	Filler	42	4	dinner	2	99.0	NA
104	32	19	F	Filler	42	4	the	3	85.0	NA
104	32	19	F	Filler	42	4	children	4	115.0	NA
104	32	19	F	Filler	42	4	gathered	5	100.0	NA
104	32	19	F	Filler	42	4	in	6	68.0	NA
104	32	19	F	Filler	42	4	a	7	84.0	NA
104	32	19	F	Filler	42	4	circle	8	114.0	NA
104	32	19	F	Filler	42	4	to	9	102.0	NA
104	32	19	F	Filler	42	4	listen	10	97.0	NA
104	32	19	F	Filler	42	4	to	11	68.0	NA
104	32	19	F	Filler	42	4	their	12	85.0	NA
104	32	19	F	Filler	42	4	grandmother's	13	98.0	NA
104	32	19	F	Filler	42	4	stories	14	66.0	NA
104	32	19	F	Filler	42	4	about	15	203.0	NA
104	32	19	F	Filler	42	4	the	16	83.0	NA
104	32	19	F	Filler	42	4	good	17	65.0	NA
104	32	19	F	Filler	42	4	old	18	115.0	NA
104	32	19	F	Filler	42	4	days.	19	51.0	NA
104	32	19	F	Question	42	4	NA	NA	1595.0	1
105	32	19	F	Filler	65	4	Even	1	514.0	NA
105	32	19	F	Filler	65	4	though	2	99.0	NA
105	32	19	F	Filler	65	4	the	3	68.0	NA
105	32	19	F	Filler	65	4	goalie	4	131.0	NA
105	32	19	F	Filler	65	4	had	5	66.0	NA
105	32	19	F	Filler	65	4	a	6	103.0	NA
105	32	19	F	Filler	65	4	bad	7	115.0	NA
105	32	19	F	Filler	65	4	cold	8	100.0	NA
105	32	19	F	Filler	65	4	the	9	102.0	NA
105	32	19	F	Filler	65	4	team	10	99.0	NA
105	32	19	F	Filler	65	4	was	11	100.0	NA
105	32	19	F	Filler	65	4	preparing	12	99.0	NA
105	32	19	F	Filler	65	4	for	13	85.0	NA
105	32	19	F	Filler	65	4	the	14	85.0	NA
105	32	19	F	Filler	65	4	tournament.	15	99.0	NA
105	32	19	F	Question	65	4	NA	NA	2260.0	1
106	32	19	F	swets	30	1	The	1	427.0	NA
