trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
71	18	20	M	swets	27	2	of	3	400.0	NA
71	18	20	M	swets	27	2	the	4	333.0	NA
71	18	20	M	swets	27	2	butcher	5	334.0	NA
71	18	20	M	swets	27	2	who	6	334.0	NA
71	18	20	M	swets	27	2	invited	7	315.0	NA
71	18	20	M	swets	27	2	himself	8	335.0	NA
71	18	20	M	swets	27	2	to	9	333.0	NA
71	18	20	M	swets	27	2	the	10	300.0	NA
71	18	20	M	swets	27	2	party	11	299.0	NA
71	18	20	M	swets	27	2	enjoyed	12	301.0	NA
71	18	20	M	swets	27	2	it	13	300.0	NA
71	18	20	M	swets	27	2	quite	14	367.0	NA
71	18	20	M	swets	27	2	a	15	300.0	NA
71	18	20	M	swets	27	2	bit.	16	399.0	NA
71	18	20	M	Question	27	2	NA	NA	1601.0	1
72	18	20	M	Filler	124	6	The	1	678.0	NA
72	18	20	M	Filler	124	6	mothers	2	401.0	NA
72	18	20	M	Filler	124	6	and	3	250.0	NA
72	18	20	M	Filler	124	6	teachers	4	298.0	NA
72	18	20	M	Filler	124	6	played	5	252.0	NA
72	18	20	M	Filler	124	6	tennis	6	250.0	NA
72	18	20	M	Filler	124	6	after	7	499.0	NA
72	18	20	M	Filler	124	6	the	8	185.0	NA
72	18	20	M	Filler	124	6	kids	9	316.0	NA
72	18	20	M	Filler	124	6	left.	10	267.0	NA
72	18	20	M	Question	124	6	NA	NA	1299.0	1
73	18	20	M	swets	33	2	The	1	362.0	NA
73	18	20	M	swets	33	2	maid	2	316.0	NA
73	18	20	M	swets	33	2	of	3	300.0	NA
73	18	20	M	swets	33	2	the	4	267.0	NA
73	18	20	M	swets	33	2	actor	5	249.0	NA
73	18	20	M	swets	33	2	who	6	284.0	NA
73	18	20	M	swets	33	2	did	7	269.0	NA
73	18	20	M	swets	33	2	not	8	281.0	NA
73	18	20	M	swets	33	2	like	9	267.0	NA
73	18	20	M	swets	33	2	himself	10	267.0	NA
73	18	20	M	swets	33	2	very	11	301.0	NA
73	18	20	M	swets	33	2	much	12	299.0	NA
73	18	20	M	swets	33	2	caught	13	267.0	NA
73	18	20	M	swets	33	2	the	14	234.0	NA
73	18	20	M	swets	33	2	armed	15	284.0	NA
73	18	20	M	swets	33	2	robber.	16	299.0	NA
73	18	20	M	Question	33	2	NA	NA	1701.0	1
74	18	20	M	Filler	126	6	The	1	412.0	NA
74	18	20	M	Filler	126	6	boxes	2	300.0	NA
74	18	20	M	Filler	126	6	and	3	299.0	NA
74	18	20	M	Filler	126	6	hangers	4	217.0	NA
74	18	20	M	Filler	126	6	had	5	533.0	NA
74	18	20	M	Filler	126	6	been	6	300.0	NA
74	18	20	M	Filler	126	6	stuffed	7	269.0	NA
74	18	20	M	Filler	126	6	in	8	315.0	NA
74	18	20	M	Filler	126	6	the	9	285.0	NA
74	18	20	M	Filler	126	6	closet.	10	250.0	NA
74	18	20	M	Question	126	6	NA	NA	1799.0	1
75	18	20	M	Filler	140	7	The	1	447.0	NA
75	18	20	M	Filler	140	7	investigators	2	366.0	NA
75	18	20	M	Filler	140	7	asked	3	365.0	NA
75	18	20	M	Filler	140	7	which	4	301.0	NA
75	18	20	M	Filler	140	7	mansion	5	268.0	NA
75	18	20	M	Filler	140	7	the	6	315.0	NA
75	18	20	M	Filler	140	7	owner	7	300.0	NA
75	18	20	M	Filler	140	7	sold	8	267.0	NA
75	18	20	M	Filler	140	7	and	9	318.0	NA
75	18	20	M	Filler	140	7	didn't	10	299.0	NA
75	18	20	M	Filler	140	7	repair	11	267.0	NA
75	18	20	M	Filler	140	7	ten	12	316.0	NA
75	18	20	M	Filler	140	7	years	13	267.0	NA
75	18	20	M	Filler	140	7	ago.	14	334.0	NA
75	18	20	M	Question	140	7	NA	NA	1602.0	1
76	18	20	M	swets	20	1	The	1	361.0	NA
76	18	20	M	swets	20	1	brother	2	366.0	NA
76	18	20	M	swets	20	1	of	3	267.0	NA
76	18	20	M	swets	20	1	the	4	268.0	NA
76	18	20	M	swets	20	1	count	5	467.0	NA
76	18	20	M	swets	20	1	who	6	333.0	NA
76	18	20	M	swets	20	1	crippled	7	299.0	NA
76	18	20	M	swets	20	1	himself	8	301.0	NA
76	18	20	M	swets	20	1	by	9	333.0	NA
76	18	20	M	swets	20	1	falling	10	283.0	NA
76	18	20	M	swets	20	1	off	11	367.0	NA
76	18	20	M	swets	20	1	a	12	250.0	NA
76	18	20	M	swets	20	1	horse	13	301.0	NA
76	18	20	M	swets	20	1	took	14	333.0	NA
76	18	20	M	swets	20	1	a	15	300.0	NA
76	18	20	M	swets	20	1	long	16	284.0	NA
76	18	20	M	swets	20	1	time	17	268.0	NA
76	18	20	M	swets	20	1	to	18	266.0	NA
76	18	20	M	swets	20	1	get	19	265.0	NA
76	18	20	M	swets	20	1	over	20	235.0	NA
76	18	20	M	swets	20	1	it.	21	282.0	NA
76	18	20	M	Question	20	1	NA	NA	1535.0	1
77	18	20	M	Filler	71	4	The	1	429.0	NA
77	18	20	M	Filler	71	4	elderly	2	465.0	NA
77	18	20	M	Filler	71	4	woman	3	317.0	NA
77	18	20	M	Filler	71	4	locked	4	534.0	NA
77	18	20	M	Filler	71	4	and	5	301.0	NA
77	18	20	M	Filler	71	4	bolted	6	232.0	NA
77	18	20	M	Filler	71	4	her	7	251.0	NA
77	18	20	M	Filler	71	4	door	8	250.0	NA
77	18	20	M	Filler	71	4	every	9	266.0	NA
77	18	20	M	Filler	71	4	night	10	316.0	NA
77	18	20	M	Filler	71	4	after	11	267.0	NA
77	18	20	M	Filler	71	4	the	12	284.0	NA
77	18	20	M	Filler	71	4	robbers	13	233.0	NA
77	18	20	M	Filler	71	4	took	14	251.0	NA
77	18	20	M	Filler	71	4	her	15	316.0	NA
77	18	20	M	Filler	71	4	best	16	333.0	NA
77	18	20	M	Filler	71	4	pearls.	17	233.0	NA
77	18	20	M	Question	71	4	NA	NA	1401.0	1
78	18	20	M	Filler	57	4	The	1	428.0	NA
78	18	20	M	Filler	57	4	architect	2	401.0	NA
78	18	20	M	Filler	57	4	was	3	317.0	NA
78	18	20	M	Filler	57	4	embarrassed	4	300.0	NA
78	18	20	M	Filler	57	4	by	5	300.0	NA
78	18	20	M	Filler	57	4	the	6	266.0	NA
78	18	20	M	Filler	57	4	memo	7	350.0	NA
78	18	20	M	Filler	57	4	of	8	351.0	NA
78	18	20	M	Filler	57	4	the	9	282.0	NA
78	18	20	M	Filler	57	4	engineer	10	334.0	NA
78	18	20	M	Filler	57	4	because	11	299.0	NA
78	18	20	M	Filler	57	4	it	12	302.0	NA
78	18	20	M	Filler	57	4	said	13	251.0	NA
78	18	20	M	Filler	57	4	that	14	266.0	NA
78	18	20	M	Filler	57	4	his	15	251.0	NA
78	18	20	M	Filler	57	4	building	16	265.0	NA
78	18	20	M	Filler	57	4	would	17	235.0	NA
78	18	20	M	Filler	57	4	collapse.	18	265.0	NA
78	18	20	M	Question	57	4	NA	NA	2434.0	1
79	18	20	M	swets	25	3	The	1	495.0	NA
79	18	20	M	swets	25	3	grandfather	2	333.0	NA
79	18	20	M	swets	25	3	of	3	332.0	NA
79	18	20	M	swets	25	3	the	4	217.0	NA
79	18	20	M	swets	25	3	stewardess	5	334.0	NA
79	18	20	M	swets	25	3	who	6	234.0	NA
79	18	20	M	swets	25	3	treated	7	316.0	NA
79	18	20	M	swets	25	3	himself	8	234.0	NA
79	18	20	M	swets	25	3	to	9	283.0	NA
79	18	20	M	swets	25	3	an	10	234.0	NA
79	18	20	M	swets	25	3	ice-cream	11	266.0	NA
79	18	20	M	swets	25	3	cone	12	268.0	NA
79	18	20	M	swets	25	3	was	13	300.0	NA
79	18	20	M	swets	25	3	waiting	14	267.0	NA
79	18	20	M	swets	25	3	at	15	217.0	NA
79	18	20	M	swets	25	3	home.	16	267.0	NA
79	18	20	M	Question	25	3	NA	NA	2267.0	1
80	18	20	M	Filler	40	4	The	1	495.0	NA
80	18	20	M	Filler	40	4	boy's	2	400.0	NA
80	18	20	M	Filler	40	4	mother	3	251.0	NA
80	18	20	M	Filler	40	4	was	4	266.0	NA
80	18	20	M	Filler	40	4	very	5	233.0	NA
80	18	20	M	Filler	40	4	happy	6	184.0	NA
80	18	20	M	Filler	40	4	to	7	249.0	NA
80	18	20	M	Filler	40	4	see	8	284.0	NA
80	18	20	M	Filler	40	4	good	9	249.0	NA
80	18	20	M	Filler	40	4	grades	10	636.0	NA
80	18	20	M	Filler	40	4	on	11	334.0	NA
80	18	20	M	Filler	40	4	his	12	365.0	NA
80	18	20	M	Filler	40	4	report	13	250.0	NA
80	18	20	M	Filler	40	4	card.	14	233.0	NA
80	18	20	M	Question	40	4	NA	NA	1867.0	1
81	18	20	M	Filler	61	4	The	1	761.0	NA
81	18	20	M	Filler	61	4	lemon	2	301.0	NA
81	18	20	M	Filler	61	4	squirted	3	265.0	NA
81	18	20	M	Filler	61	4	into	4	285.0	NA
81	18	20	M	Filler	61	4	the	5	266.0	NA
81	18	20	M	Filler	61	4	debutante's	6	267.0	NA
81	18	20	M	Filler	61	4	eye	7	316.0	NA
81	18	20	M	Filler	61	4	as	8	434.0	NA
81	18	20	M	Filler	61	4	she	9	202.0	NA
81	18	20	M	Filler	61	4	tried	10	233.0	NA
81	18	20	M	Filler	61	4	to	11	316.0	NA
81	18	20	M	Filler	61	4	impress	12	250.0	NA
81	18	20	M	Filler	61	4	her	13	334.0	NA
81	18	20	M	Filler	61	4	mother's	14	233.0	NA
81	18	20	M	Filler	61	4	society	15	366.0	NA
81	18	20	M	Filler	61	4	friends.	16	268.0	NA
81	18	20	M	Question	61	4	NA	NA	1534.0	1
82	18	20	M	Filler	70	4	The	1	477.0	NA
82	18	20	M	Filler	70	4	warden	2	352.0	NA
82	18	20	M	Filler	70	4	was	3	367.0	NA
82	18	20	M	Filler	70	4	dissatisfied	4	332.0	NA
82	18	20	M	Filler	70	4	with	5	334.0	NA
82	18	20	M	Filler	70	4	the	6	266.0	NA
82	18	20	M	Filler	70	4	decision	7	234.0	NA
82	18	20	M	Filler	70	4	of	8	200.0	NA
82	18	20	M	Filler	70	4	the	9	185.0	NA
82	18	20	M	Filler	70	4	parole	10	267.0	NA
82	18	20	M	Filler	70	4	committee	11	200.0	NA
82	18	20	M	Filler	70	4	to	12	233.0	NA
82	18	20	M	Filler	70	4	pardon	13	233.0	NA
82	18	20	M	Filler	70	4	the	14	250.0	NA
82	18	20	M	Filler	70	4	prisoner.	15	233.0	NA
82	18	20	M	Question	70	4	NA	NA	1566.0	1
83	18	20	M	swets	7	3	The	1	663.0	NA
83	18	20	M	swets	7	3	nephew	2	266.0	NA
83	18	20	M	swets	7	3	of	3	282.0	NA
83	18	20	M	swets	7	3	the	4	185.0	NA
83	18	20	M	swets	7	3	waitress	5	233.0	NA
83	18	20	M	swets	7	3	who	6	333.0	NA
83	18	20	M	swets	7	3	hurt	7	266.0	NA
83	18	20	M	swets	7	3	himself	8	235.0	NA
83	18	20	M	swets	7	3	on	9	333.0	NA
83	18	20	M	swets	7	3	the	10	283.0	NA
83	18	20	M	swets	7	3	bicycle	11	368.0	NA
83	18	20	M	swets	7	3	was	12	314.0	NA
83	18	20	M	swets	7	3	angry	13	319.0	NA
83	18	20	M	swets	7	3	about	14	333.0	NA
83	18	20	M	swets	7	3	the	15	350.0	NA
83	18	20	M	swets	7	3	incident.	16	300.0	NA
83	18	20	M	Question	7	3	NA	NA	1765.0	1
84	18	20	M	Filler	127	7	While	1	661.0	NA
84	18	20	M	Filler	127	7	Linda	2	467.0	NA
84	18	20	M	Filler	127	7	wrote	3	250.0	NA
84	18	20	M	Filler	127	7	the	4	317.0	NA
84	18	20	M	Filler	127	7	letter	5	250.0	NA
84	18	20	M	Filler	127	7	arrived	6	199.0	NA
84	18	20	M	Filler	127	7	from	7	317.0	NA
84	18	20	M	Filler	127	7	Chicago.	8	135.0	NA
84	18	20	M	Question	127	7	NA	NA	2899.0	1
85	18	20	M	Filler	85	5	The	1	430.0	NA
85	18	20	M	Filler	85	5	college	2	265.0	NA
85	18	20	M	Filler	85	5	students	3	233.0	NA
85	18	20	M	Filler	85	5	were	4	251.0	NA
85	18	20	M	Filler	85	5	upset	5	234.0	NA
85	18	20	M	Filler	85	5	that	6	266.0	NA
85	18	20	M	Filler	85	5	they	7	234.0	NA
85	18	20	M	Filler	85	5	had	8	250.0	NA
85	18	20	M	Filler	85	5	an	9	318.0	NA
85	18	20	M	Filler	85	5	exam	10	232.0	NA
85	18	20	M	Filler	85	5	the	11	366.0	NA
85	18	20	M	Filler	85	5	next	12	201.0	NA
85	18	20	M	Filler	85	5	day.	13	349.0	NA
85	18	20	M	Question	85	5	NA	NA	1834.0	1
86	18	20	M	swets	1	3	The	1	94.0	NA
86	18	20	M	swets	1	3	brother	2	518.0	NA
86	18	20	M	swets	1	3	of	3	316.0	NA
86	18	20	M	swets	1	3	the	4	201.0	NA
86	18	20	M	swets	1	3	actress	5	282.0	NA
86	18	20	M	swets	1	3	who	6	217.0	NA
86	18	20	M	swets	1	3	called	7	235.0	NA
86	18	20	M	swets	1	3	attention	8	300.0	NA
86	18	20	M	swets	1	3	to	9	249.0	NA
86	18	20	M	swets	1	3	himself	10	235.0	NA
86	18	20	M	swets	1	3	on	11	266.0	NA
86	18	20	M	swets	1	3	the	12	233.0	NA
86	18	20	M	swets	1	3	balcony	13	266.0	NA
86	18	20	M	swets	1	3	was	14	268.0	NA
86	18	20	M	swets	1	3	under	15	733.0	NA
86	18	20	M	swets	1	3	investigation.	16	301.0	NA
86	18	20	M	Question	1	3	NA	NA	1466.0	1
87	18	20	M	Filler	143	7	The	1	496.0	NA
87	18	20	M	Filler	143	7	lawyer	2	399.0	NA
87	18	20	M	Filler	143	7	and	3	235.0	NA
87	18	20	M	Filler	143	7	defendant	4	265.0	NA
87	18	20	M	Filler	143	7	whispered	5	234.0	NA
87	18	20	M	Filler	143	7	furiously	6	299.0	NA
87	18	20	M	Filler	143	7	during	7	268.0	NA
87	18	20	M	Filler	143	7	the	8	250.0	NA
87	18	20	M	Filler	143	7	recess.	9	300.0	NA
87	18	20	M	Question	143	7	NA	NA	2168.0	1
88	18	20	M	Filler	60	4	The	1	411.0	NA
88	18	20	M	Filler	60	4	newlyweds	2	267.0	NA
88	18	20	M	Filler	60	4	were	3	250.0	NA
88	18	20	M	Filler	60	4	nervous	4	234.0	NA
88	18	20	M	Filler	60	4	about	5	266.0	NA
88	18	20	M	Filler	60	4	their	6	200.0	NA
88	18	20	M	Filler	60	4	new	7	219.0	NA
88	18	20	M	Filler	60	4	life	8	365.0	NA
88	18	20	M	Filler	60	4	together.	9	267.0	NA
88	18	20	M	Question	60	4	NA	NA	1201.0	1
89	18	20	M	Filler	104	5	Despite	1	328.0	NA
89	18	20	M	Filler	104	5	the	2	284.0	NA
89	18	20	M	Filler	104	5	relative	3	234.0	NA
89	18	20	M	Filler	104	5	lack	4	234.0	NA
89	18	20	M	Filler	104	5	of	5	234.0	NA
89	18	20	M	Filler	104	5	rain	6	232.0	NA
89	18	20	M	Filler	104	5	the	7	216.0	NA
89	18	20	M	Filler	104	5	farmer	8	233.0	NA
89	18	20	M	Filler	104	5	harvested	9	234.0	NA
89	18	20	M	Filler	104	5	much	10	267.0	NA
89	18	20	M	Filler	104	5	wheat.	11	268.0	NA
89	18	20	M	Question	104	5	NA	NA	2399.0	1
90	18	20	M	swets	21	2	The	1	411.0	NA
90	18	20	M	swets	21	2	wife	2	334.0	NA
90	18	20	M	swets	21	2	of	3	199.0	NA
90	18	20	M	swets	21	2	the	4	201.0	NA
90	18	20	M	swets	21	2	janitor	5	266.0	NA
90	18	20	M	swets	21	2	who	6	250.0	NA
90	18	20	M	swets	21	2	educated	7	267.0	NA
90	18	20	M	swets	21	2	himself	8	235.0	NA
90	18	20	M	swets	21	2	at	9	249.0	NA
90	18	20	M	swets	21	2	night	10	235.0	NA
90	18	20	M	swets	21	2	loved	11	265.0	NA
90	18	20	M	swets	21	2	going	12	333.0	NA
90	18	20	M	swets	21	2	to	13	301.0	NA
90	18	20	M	swets	21	2	the	14	266.0	NA
90	18	20	M	swets	21	2	theatre.	15	935.0	NA
90	18	20	M	Question	21	2	NA	NA	1533.0	1
91	18	20	M	Filler	133	7	While	1	461.0	NA
91	18	20	M	Filler	133	7	the	2	217.0	NA
91	18	20	M	Filler	133	7	lawyers	3	267.0	NA
91	18	20	M	Filler	133	7	fought	4	300.0	NA
91	18	20	M	Filler	133	7	the	5	284.0	NA
91	18	20	M	Filler	133	7	ruling	6	267.0	NA
91	18	20	M	Filler	133	7	the	7	333.0	NA
91	18	20	M	Filler	133	7	judge	8	666.0	NA
91	18	20	M	Filler	133	7	announced	9	267.0	NA
91	18	20	M	Filler	133	7	the	10	401.0	NA
91	18	20	M	Filler	133	7	decision.	11	399.0	NA
91	18	20	M	Question	133	7	NA	NA	2634.0	1
92	18	20	M	Filler	62	4	After	1	362.0	NA
92	18	20	M	Filler	62	4	much	2	232.0	NA
92	18	20	M	Filler	62	4	deliberation	3	267.0	NA
92	18	20	M	Filler	62	4	the	4	218.0	NA
92	18	20	M	Filler	62	4	jury	5	232.0	NA
92	18	20	M	Filler	62	4	found	6	201.0	NA
92	18	20	M	Filler	62	4	the	7	217.0	NA
92	18	20	M	Filler	62	4	defendant	8	232.0	NA
92	18	20	M	Filler	62	4	not	9	217.0	NA
92	18	20	M	Filler	62	4	guilty.	10	201.0	NA
92	18	20	M	Question	62	4	NA	NA	2267.0	1
93	18	20	M	swets	5	1	The	1	379.0	NA
93	18	20	M	swets	5	1	uncle	2	300.0	NA
93	18	20	M	swets	5	1	of	3	232.0	NA
93	18	20	M	swets	5	1	the	4	216.0	NA
93	18	20	M	swets	5	1	bishop	5	201.0	NA
93	18	20	M	swets	5	1	who	6	285.0	NA
93	18	20	M	swets	5	1	injured	7	265.0	NA
93	18	20	M	swets	5	1	himself	8	400.0	NA
93	18	20	M	swets	5	1	last	9	267.0	NA
93	18	20	M	swets	5	1	summer	10	234.0	NA
93	18	20	M	swets	5	1	was	11	234.0	NA
93	18	20	M	swets	5	1	concerned	12	233.0	NA
93	18	20	M	swets	5	1	about	13	299.0	NA
93	18	20	M	swets	5	1	the	14	285.0	NA
93	18	20	M	swets	5	1	infection.	15	299.0	NA
93	18	20	M	Question	5	1	NA	NA	1668.0	1
94	18	20	M	Filler	88	5	The	1	810.0	NA
94	18	20	M	Filler	88	5	woman's	2	302.0	NA
94	18	20	M	Filler	88	5	posture	3	266.0	NA
94	18	20	M	Filler	88	5	began	4	300.0	NA
94	18	20	M	Filler	88	5	to	5	234.0	NA
94	18	20	M	Filler	88	5	go	6	233.0	NA
94	18	20	M	Filler	88	5	bad	7	266.0	NA
94	18	20	M	Filler	88	5	because	8	235.0	NA
94	18	20	M	Filler	88	5	of	9	267.0	NA
94	18	20	M	Filler	88	5	her	10	265.0	NA
94	18	20	M	Filler	88	5	constant	11	235.0	NA
94	18	20	M	Filler	88	5	slumping.	12	333.0	NA
94	18	20	M	Question	88	5	NA	NA	1766.0	1
95	18	20	M	Filler	132	7	While	1	1294.0	NA
95	18	20	M	Filler	132	7	John	2	1034.0	NA
95	18	20	M	Filler	132	7	and	3	401.0	NA
95	18	20	M	Filler	132	7	Mary	4	233.0	NA
95	18	20	M	Filler	132	7	kissed	5	266.0	NA
95	18	20	M	Filler	132	7	their	6	235.0	NA
95	18	20	M	Filler	132	7	daughter	7	199.0	NA
95	18	20	M	Filler	132	7	fell	8	234.0	NA
95	18	20	M	Filler	132	7	asleep.	9	200.0	NA
95	18	20	M	Question	132	7	NA	NA	5018.0	1
96	18	20	M	Filler	111	6	While	1	5330.0	NA
96	18	20	M	Filler	111	6	the	2	234.0	NA
96	18	20	M	Filler	111	6	clown	3	166.0	NA
96	18	20	M	Filler	111	6	juggled	4	199.0	NA
96	18	20	M	Filler	111	6	the	5	201.0	NA
96	18	20	M	Filler	111	6	balls	6	233.0	NA
96	18	20	M	Filler	111	6	fell	7	201.0	NA
96	18	20	M	Filler	111	6	to	8	183.0	NA
96	18	20	M	Filler	111	6	the	9	184.0	NA
96	18	20	M	Filler	111	6	ground.	10	232.0	NA
96	18	20	M	Question	111	6	NA	NA	1401.0	1
97	18	20	M	Filler	107	5	The	1	410.0	NA
97	18	20	M	Filler	107	5	citizens	2	234.0	NA
97	18	20	M	Filler	107	5	were	3	201.0	NA
97	18	20	M	Filler	107	5	dissatisfied	4	200.0	NA
97	18	20	M	Filler	107	5	with	5	233.0	NA
97	18	20	M	Filler	107	5	the	6	183.0	NA
97	18	20	M	Filler	107	5	mayor	7	285.0	NA
97	18	20	M	Filler	107	5	of	8	265.0	NA
97	18	20	M	Filler	107	5	town	9	233.0	NA
97	18	20	M	Filler	107	5	because	10	459.0	NA
97	18	20	M	Filler	107	5	he	11	258.0	NA
97	18	20	M	Filler	107	5	had	12	299.0	NA
97	18	20	M	Filler	107	5	little	13	202.0	NA
97	18	20	M	Filler	107	5	experience.	14	365.0	NA
97	18	20	M	Question	107	5	NA	NA	1267.0	1
98	18	20	M	Filler	84	5	While	1	561.0	NA
98	18	20	M	Filler	84	5	talking	2	268.0	NA
98	18	20	M	Filler	84	5	to	3	267.0	NA
98	18	20	M	Filler	84	5	his	4	233.0	NA
98	18	20	M	Filler	84	5	sister	5	266.0	NA
98	18	20	M	Filler	84	5	the	6	217.0	NA
98	18	20	M	Filler	84	5	bishop	7	266.0	NA
98	18	20	M	Filler	84	5	with	8	234.0	NA
98	18	20	M	Filler	84	5	the	9	283.0	NA
98	18	20	M	Filler	84	5	funny	10	267.0	NA
98	18	20	M	Filler	84	5	eyebrows	11	402.0	NA
98	18	20	M	Filler	84	5	advocated	12	331.0	NA
98	18	20	M	Filler	84	5	strange	13	301.0	NA
98	18	20	M	Filler	84	5	beliefs.	14	334.0	NA
98	18	20	M	Question	84	5	NA	NA	2133.0	1
99	18	20	M	Filler	72	4	The	1	429.0	NA
99	18	20	M	Filler	72	4	secretaries	2	300.0	NA
99	18	20	M	Filler	72	4	couldn't	3	299.0	NA
99	18	20	M	Filler	72	4	break	4	233.0	NA
99	18	20	M	Filler	72	4	away	5	300.0	NA
99	18	20	M	Filler	72	4	from	6	235.0	NA
99	18	20	M	Filler	72	4	their	7	266.0	NA
99	18	20	M	Filler	72	4	habit	8	266.0	NA
99	18	20	M	Filler	72	4	of	9	234.0	NA
99	18	20	M	Filler	72	4	coffee	10	234.0	NA
99	18	20	M	Filler	72	4	and	11	399.0	NA
99	18	20	M	Filler	72	4	cigarettes	12	167.0	NA
99	18	20	M	Filler	72	4	during	13	402.0	NA
99	18	20	M	Filler	72	4	their	14	232.0	NA
99	18	20	M	Filler	72	4	breaks.	15	368.0	NA
99	18	20	M	Question	72	4	NA	NA	1499.0	1
100	18	20	M	Filler	137	7	When	1	429.0	NA
100	18	20	M	Filler	137	7	Leslie	2	332.0	NA
100	18	20	M	Filler	137	7	was	3	368.0	NA
100	18	20	M	Filler	137	7	sneezing	4	234.0	NA
100	18	20	M	Filler	137	7	her	5	284.0	NA
100	18	20	M	Filler	137	7	friends	6	267.0	NA
100	18	20	M	Filler	137	7	laughed	7	298.0	NA
100	18	20	M	Filler	137	7	at	8	267.0	NA
100	18	20	M	Filler	137	7	her.	9	300.0	NA
100	18	20	M	Question	137	7	NA	NA	1334.0	1
101	18	20	M	Filler	98	5	The	1	3562.0	NA
101	18	20	M	Filler	98	5	husband	2	432.0	NA
101	18	20	M	Filler	98	5	of	3	169.0	NA
101	18	20	M	Filler	98	5	the	4	167.0	NA
101	18	20	M	Filler	98	5	bestselling	5	199.0	NA
101	18	20	M	Filler	98	5	novelist	6	168.0	NA
101	18	20	M	Filler	98	5	was	7	233.0	NA
101	18	20	M	Filler	98	5	into	8	167.0	NA
101	18	20	M	Filler	98	5	collecting	9	165.0	NA
101	18	20	M	Filler	98	5	antiques.	10	202.0	NA
101	18	20	M	Question	98	5	NA	NA	1515.0	1
102	18	20	M	swets	19	3	The	1	444.0	NA
102	18	20	M	swets	19	3	mistress	2	335.0	NA
102	18	20	M	swets	19	3	of	3	266.0	NA
102	18	20	M	swets	19	3	the	4	216.0	NA
102	18	20	M	swets	19	3	actor	5	201.0	NA
102	18	20	M	swets	19	3	who	6	200.0	NA
102	18	20	M	swets	19	3	hated	7	234.0	NA
102	18	20	M	swets	19	3	herself	8	199.0	NA
102	18	20	M	swets	19	3	for	9	235.0	NA
102	18	20	M	swets	19	3	lying	10	232.0	NA
102	18	20	M	swets	19	3	left	11	234.0	NA
102	18	20	M	swets	19	3	town	12	433.0	NA
102	18	20	M	swets	19	3	in	13	333.0	NA
102	18	20	M	swets	19	3	a	14	301.0	NA
102	18	20	M	swets	19	3	hurry.	15	284.0	NA
102	18	20	M	Question	19	3	NA	NA	1466.0	1
103	18	20	M	Filler	75	5	The	1	661.0	NA
103	18	20	M	Filler	75	5	musician	2	301.0	NA
103	18	20	M	Filler	75	5	shocked	3	200.0	NA
103	18	20	M	Filler	75	5	the	4	233.0	NA
103	18	20	M	Filler	75	5	audience	5	235.0	NA
103	18	20	M	Filler	75	5	because	6	232.0	NA
103	18	20	M	Filler	75	5	they	7	168.0	NA
103	18	20	M	Filler	75	5	did	8	232.0	NA
103	18	20	M	Filler	75	5	not	9	201.0	NA
103	18	20	M	Filler	75	5	realize	10	199.0	NA
103	18	20	M	Filler	75	5	what	11	235.0	NA
103	18	20	M	Filler	75	5	these	12	216.0	NA
103	18	20	M	Filler	75	5	shows	13	251.0	NA
103	18	20	M	Filler	75	5	were	14	249.0	NA
103	18	20	M	Filler	75	5	like.	15	334.0	NA
103	18	20	M	Question	75	5	NA	NA	1900.0	1
104	18	20	M	Filler	41	4	While	1	461.0	NA
104	18	20	M	Filler	41	4	the	2	267.0	NA
104	18	20	M	Filler	41	4	babysitter	3	200.0	NA
104	18	20	M	Filler	41	4	watched	4	234.0	NA
104	18	20	M	Filler	41	4	soap	5	234.0	NA
104	18	20	M	Filler	41	4	operas	6	165.0	NA
104	18	20	M	Filler	41	4	the	7	185.0	NA
104	18	20	M	Filler	41	4	child	8	200.0	NA
104	18	20	M	Filler	41	4	poured	9	232.0	NA
104	18	20	M	Filler	41	4	honey	10	168.0	NA
104	18	20	M	Filler	41	4	all	11	266.0	NA
104	18	20	M	Filler	41	4	over	12	267.0	NA
104	18	20	M	Filler	41	4	the	13	268.0	NA
104	18	20	M	Filler	41	4	floor.	14	265.0	NA
104	18	20	M	Question	41	4	NA	NA	1234.0	1
105	18	20	M	Filler	52	4	The	1	362.0	NA
105	18	20	M	Filler	52	4	students	2	300.0	NA
105	18	20	M	Filler	52	4	were	3	266.0	NA
105	18	20	M	Filler	52	4	bored	4	233.0	NA
105	18	20	M	Filler	52	4	by	5	167.0	NA
105	18	20	M	Filler	52	4	the	6	167.0	NA
105	18	20	M	Filler	52	4	teacher.	7	234.0	NA
105	18	20	M	Question	52	4	NA	NA	1265.0	1
106	18	20	M	Filler	97	5	The	1	495.0	NA
106	18	20	M	Filler	97	5	tall	2	332.0	NA
106	18	20	M	Filler	97	5	man	3	185.0	NA
106	18	20	M	Filler	97	5	laughed	4	265.0	NA
106	18	20	M	Filler	97	5	at	5	201.0	NA
106	18	20	M	Filler	97	5	the	6	234.0	NA
106	18	20	M	Filler	97	5	clumsy	7	200.0	NA
106	18	20	M	Filler	97	5	child	8	333.0	NA
106	18	20	M	Filler	97	5	who	9	316.0	NA
106	18	20	M	Filler	97	5	spilled	10	235.0	NA
106	18	20	M	Filler	97	5	the	11	248.0	NA
106	18	20	M	Filler	97	5	milk	12	335.0	NA
106	18	20	M	Filler	97	5	on	13	399.0	NA
106	18	20	M	Filler	97	5	himself.	14	235.0	NA
